Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,Returns,Volatility,Market_Returns,Beta,Turbulence
2020-10-14,1011.1934814453125,1036.006430275273,1005.9462815967037,1033.4272871059395,16649573,74.94749244713599,1021.2320824031304,835.9670447941352,0.9458149196018054,40.385365578817186,30.448740416266958,9.936625162550229,155.30698605912337,48.72627978553472,-0.017965347514160568,0.01809416034381161,0.0030625333853533387,0.8713211757877591,0.76946371019297
2020-10-15,985.624755859375,1054.771902052081,971.6174561483124,1049.435787876438,44288251,65.65202270775058,1027.4487438551048,839.2219714769265,0.7778000043920502,39.14755447590824,32.188503228195216,6.95905124771302,112.61786203019021,48.055193787374385,-0.02528569067651798,0.019257195252717345,-0.02428360085835335,0.9264899502953152,0.8191069333046531
2020-10-16,1002.7448120117188,1010.2597962240026,975.5306507997595,990.6051302688944,18365685,68.47167716210511,1035.8789983841725,841.1526666548899,0.8298422915986605,39.09733596041542,33.57026977463926,5.527066185776164,87.31084703272424,47.43204250336836,0.017369750557266306,0.0194311219282937,0.007028949362235082,0.9657079218343675,0.826867868438021
2020-10-19,1001.3219604492188,1012.9724560093146,991.8948460480547,1009.4150461550238,12902123,67.97225764457693,1042.5115725974003,845.5258297463498,0.7909005415720525,38.49893345513851,34.55600251073911,3.9429309443994,84.58315600045397,46.92236648322729,-0.0014189567928508673,0.019212994456739036,0.009402769621849272,0.9233407693683225,0.8179852048733147
2020-10-20,1011.6382446289062,1018.0415377848882,987.1810562972184,995.0963135063583,10448776,69.69799348058697,1050.021664040597,849.3638523168249,0.8087120601886668,38.414316743627296,35.327665357316754,3.0866513863105425,79.63349866658999,46.58143438293486,0.010302664464743483,0.019233668165547117,0.002000328507897331,1.124623103324227,0.8192717869434955
2020-10-21,1021.2879028320312,1026.6240177336451,1009.4150688886472,1014.8846083755086,19811433,71.25804047752897,1057.7305376641323,854.1815045721958,0.8209638519106054,38.68002491185348,35.9981372682241,2.6818876436293806,88.5135538529094,46.48614374382701,0.009538645117815436,0.01914018738902647,0.0034337457642519276,1.1436722357149511,0.8156979538963636
2020-10-22,1004.123291015625,1029.869997528429,999.4541912858977,1015.640360256879,11271335,64.86130065683585,1062.0419072918294,859.5907404132488,0.7139131516542907,37.078146039361854,36.21413902245165,0.8640070169102074,70.39582449306921,45.74679338729622,-0.016806829659696154,0.019793238350829,-0.0034512817819539743,1.2041095280516956,0.8438579272946369
2020-10-23,1009.0225219726562,1020.2588529523072,1006.9101136944408,1018.461039995563,9069862,65.80485701539567,1061.5338909980783,874.2535845878593,0.7196108334508964,35.791391602621616,36.12958953848564,-0.3381979358640237,66.3915809227944,45.06025377051763,0.004879112954422116,0.016136210432439003,0.0028495402835257977,1.011763970422518,0.6909400685112752
2020-10-26,999.9882202148438,1015.4044844453321,991.6284578750848,1008.7975454121992,6309368,62.473440386281005,1062.017511209448,883.8152341518801,0.6519163951279601,33.65468651506376,35.63460893380126,-1.9799224187375017,47.57438873393647,43.44632820901376,-0.008953518440946495,0.014980431801493036,-0.013629073304543216,0.8549384806796471,0.6444549886922456
2020-10-27,980.5719604492188,997.516323036562,968.2569874654698,993.9206976714057,10172479,55.92102006077119,1059.3496218958007,894.6801510534181,0.5216012959561526,30.048225208579083,34.517332188756825,-4.469106980177742,8.675005643860029,40.706282369535266,-0.019416488487687844,0.015930566043799426,0.010337608346965288,0.8544325841672571,0.6883278176361621
2020-10-28,967.7176513671875,993.0667659266288,961.8747602347837,984.7518823920542,7608392,52.03029566918307,1054.544426211584,906.5214551360721,0.4134236449010132,25.854805224492225,32.78482679590391,-6.930021571411686,-14.88359248411794,37.861238280044454,-0.013108991079188614,0.016367999321856678,-0.013440608945763599,0.881897369215945,0.7101160978856967
2020-10-29,966.1895751953125,972.6167782545052,952.9307050666121,961.8299008616642,6935616,51.570948074101125,1047.7621850335017,920.253690210639,0.3602574483252158,22.152822747756204,30.658425986274374,-8.50560323851817,-49.89550156010134,35.50513567867517,-0.0015790516683416023,0.016381563079081354,-0.005012942184360991,0.8792886689622721,0.7136705685529786
2020-10-30,953.3801879882812,974.0550369685637,945.9642095497018,963.6277437766411,8800386,47.76418734952955,1041.0318921302844,931.8170519615126,0.19743778403600418,17.978123847783877,28.122365558576274,-10.144241710792397,-79.57784995377033,33.62744694451651,-0.013257633425036608,0.016759501805164733,-0.002433373422367602,0.9586985040319307,0.733155408309534
2020-11-02,963.8973999023438,970.7739462446721,944.8405179240057,957.3353391318722,7183119,50.96467722060505,1037.9428250764263,938.0294649626363,0.25890366323629577,15.341449319892718,25.566182310839565,-10.224732990946848,-85.34709680270662,31.93488584526483,0.011031498290576813,0.015585362654456689,0.002297636149117599,0.8749831965549595,0.6847993896472
2020-11-03,955.133056640625,970.2796078110533,950.5935353458764,963.6276783837158,7204782,48.30839539339046,1035.9944546827348,941.5977633348431,0.14338736996510434,12.401697457277919,22.933285340127238,-10.531587882849319,-98.85612318615547,30.363221967388274,-0.009092610129051826,0.01572114286086662,0.01237019016319918,0.773580477251096,0.6938591886112948
2020-11-04,983.358642578125,1003.1795731985604,958.9534208526899,960.0320646738911,15702690,56.2219184178302,1034.095609266864,946.9785850690738,0.41759986459654636,12.208756870958382,20.78837964629347,-8.579622775335089,-35.776594658932,29.140246223028576,0.029551470071378816,0.016871506709898888,0.008041647267956087,0.8605559608086312,0.7478304300621457
2020-11-05,992.392578125,1009.4717982195426,987.898046521173,997.6961473634709,9568890,58.4162018092003,1034.3057482039187,948.7392286027218,0.5101685767486511,12.639117288595912,19.15852717475396,-6.519409886158048,14.032152033326621,28.262484738157315,0.009186816646254536,0.016050190037546812,0.017785598915690537,0.7289833349742109,0.7146959926566391
2020-11-06,1000.2581176757812,1007.763964327975,981.3360936651736,995.988312185815,8807127,60.2827999498266,1035.1298797888155,949.5073882775908,0.592726613094846,13.459709177820514,18.018763575367274,-4.55905439754676,11.080194509819826,27.074785989674343,0.007925834719201719,0.01593113387334831,0.011819014571289532,0.7053249759848031,0.7126850060620497
2020-11-09,1021.6520385742188,1030.1466595450484,1007.8088590741676,1015.1349676477776,10160320,64.89813670737672,1037.337488793893,948.781377172904,0.8228755764841349,15.655873616514896,17.5461855835968,-1.890311967081903,93.41404991086851,26.86120929970551,0.021388400174295885,0.015827622141979983,0.016104635537461442,0.7805044042285569,0.7114269486414947
2020-11-10,980.7518920898438,1001.2468925999046,969.0211194329931,1001.2468925999046,15622869,52.369068335739165,1031.8252393528653,949.3995897486974,0.3803707036791252,13.935411008572942,16.82403066859203,-2.8886196600190885,-32.52230769930005,25.0674965217791,-0.04003334299753736,0.017406740265333946,0.01364650710436388,0.5680515992407597,0.7859435536415257
2020-11-11,1009.0225219726562,1012.4832899684297,977.1113419904475,985.2015002957962,12514800,58.353951259325186,1031.5102093264172,949.4975238278796,0.7258023290291847,14.68386905843181,16.39599834655999,-1.7121292881281782,32.34375642063712,23.59528052650267,0.028825465554363383,0.01830965149440038,0.009346041508720315,0.6411021168431359,0.8303479966015225
2020-11-12,1004.75244140625,1026.5509175450122,1001.1568164761449,1014.056098966944,9180976,57.185164652545446,1032.8571673432787,950.0633343657058,0.6605456599087318,14.7622970687396,16.069258090995913,-1.3069610222563135,74.36145675620759,22.74677368668376,-0.004231898172161852,0.017356630379918036,-0.004576821525331454,0.496217493923947,0.7905601602506057
2020-11-13,1010.5504150390625,1018.4608343433471,1004.0783335935735,1006.7750524841559,6363212,58.403444819639304,1033.8090108402132,949.8920511715054,0.7228379591804527,15.118028625088641,15.879012197814458,-0.7609835727258165,69.86977728883059,21.95887447828049,0.005770549434741978,0.016974126291697082,0.002296970330761372,0.4608489541629194,0.776512763929828
2020-11-14,1018.8653564453125,1024.4386416418554,1016.7529484730605,1022.0565178732398,1136144,60.154499943665336,1036.1495258035134,949.3058758078148,0.8009737112724192,15.887750627568948,15.880759883765357,0.006990743803591215,96.37157507774587,21.45486622331462,0.00822813120702004,0.01705286386587803,0.002296970330761372,0.4608489541629194,0.783544196837761
2020-11-17,1010.1011352539062,1029.247886555101,1000.168284806686,1029.0231599423162,12813968,57.41117225637161,1035.9437635852703,949.3579270885577,0.7015374641284984,15.610612037291048,15.826730314470497,-0.21611827717944898,69.15142528647185,20.187914193360054,-0.008601942480391589,0.017034441724332872,0.012126619808373373,0.4608489541629194,0.7861519207872759
2020-11-18,998.2806396484375,1018.1913304842103,990.1005028606083,1014.4159671435164,9839468,53.84454043630759,1032.8684182305417,950.1325461249271,0.5819494289254369,14.272636432080958,15.51591153799259,-1.243275105911632,34.377639850968805,18.92363899417013,-0.011702289199484461,0.017074623228739573,0.004975051165572175,0.4608489541629194,0.791495637259858
2020-11-19,985.8755493164062,1002.0108745699051,983.2238194490446,988.7969949834027,10092343,50.312036225429736,1031.6056187362753,949.5705714492716,0.4425544821120156,12.072133963539613,14.827156023101995,-2.755022059562382,-5.576544322902129,18.043289487911643,-0.012426455887594834,0.01688827042469497,-0.01287266861341374,0.4608489541629194,0.7863828252278099
2020-11-20,991.8085327148438,996.8873767334322,980.7969273361382,994.1906570488513,8063554,51.93615363507552,1029.8747032146198,949.5800880451459,0.5259187628033133,10.68380581668282,13.998485981818162,-3.314680165135341,-3.570229368212959,17.331026537954333,0.006017984118331432,0.016910264692846427,0.00683930941371913,0.4608489541629194,0.7874312832973106
2020-11-23,1024.6182861328125,1029.0679379907554,990.5497166795681,993.2914246848592,10546363,59.76782191163153,1033.7158615005135,948.2019363510489,0.8936129367024157,12.091633828223621,13.617115551099255,-1.525481722875634,91.22661680897427,16.935347375679765,0.033080733161429565,0.018381722869496082,0.005241475198302092,0.4608489541629194,0.8556667132363011
2020-11-24,1024.79833984375,1038.1470786494122,1018.7756008048077,1029.2478828690405,8515426,59.80652762551155,1038.0705739789348,948.2698618120808,0.8522034645947533,13.071199844653961,13.507932409810198,-0.4367325651562375,123.14377140088656,16.90116908107048,0.0001757275986329354,0.01772556349455459,0.0099563448098976,0.4608489541629194,0.825017124058246
2020-11-25,1002.8648071289062,1027.8993249287016,998.9095975750062,1022.0564341442358,8958701,53.10425552961816,1038.4352662031135,951.419885164074,0.5912164188737096,11.940023033041712,13.194350534456502,-1.2543275014147905,54.657420584668685,15.947603727417416,-0.021402779319673715,0.018197186412496954,-0.015070680468092346,0.4608489541629194,0.8467873823999754
2020-11-26,1000.66259765625,1006.7302160810165,987.26897958393,1006.7302160810165,10962256,52.46847585627329,1038.153501473927,955.1489521393543,0.5483271204020448,10.742029926033297,12.703886412771862,-1.961856486738565,4.750147817464551,15.03826001382518,-0.002195918589426804,0.01820399134018097,0.010001213639976747,0.4608489541629194,0.8469276810647136
2020-11-27,988.797119140625,1007.6741550514914,980.7069608931107,1004.9774356356534,25306145,49.060323243864595,1035.1338705662238,961.710276162292,0.3689119716656441,8.734481143785615,11.910005358974614,-3.1755242151889984,-30.530440762743268,14.45770113793256,-0.011857621683288966,0.018145186009772146,-0.001389836350773832,0.4608489541629194,0.844029153338727
2020-12-01,1022.8206787109375,1024.9780761295647,993.3366130890008,993.3366130890008,8933802,57.57097484879996,1035.9182633391924,966.8182112701824,0.8104547791776712,9.776207150268533,11.483245717233398,-1.7070385669648651,63.754543568217095,13.678112923604818,0.0344090399453052,0.019463876139265937,0.010802694687318537,0.4608489541629194,0.9049444913843062
2020-12-02,1025.5623779296875,1031.4501492657057,1007.6741178523629,1019.3599015562708,6741637,58.17735209609249,1033.7624293907925,976.0169773474887,0.8579965837836772,10.699675530059949,11.326531679798709,-0.6268561497387601,97.58554501402197,13.215286601585992,0.002680527756053319,0.01925097067890595,0.0003585458429504751,0.4608489541629194,0.8943392752401694
2020-12-03,1012.572998046875,1031.0455671390541,1009.202099287702,1031.0455671390541,16212632,54.223497756675236,1033.630245370944,979.0705969142123,0.6140508980594259,10.265067169956069,11.114238777830183,-0.8491716078741138,68.41173175900818,12.785519302568513,-0.012665616604456864,0.018574383720874547,0.0015365849299400214,0.4608489541629194,0.8623418073109067
2020-12-04,1019.9441528320312,1022.0565608931978,1002.2806204009811,1011.2696842610795,10564055,56.048939065372934,1034.831349286268,980.6246504695914,0.7253624223717389,10.395593569602966,10.97050973618474,-0.5749161665817741,46.50114187072209,12.042729979839027,0.007279628036076735,0.01853839879436661,0.009490662358873525,0.4608489541629194,0.859855437430387
2020-12-07,1027.8992919921875,1036.4389013266218,1021.1574951492129,1031.3151796178677,7792141,57.99571427119883,1037.3442148776471,980.8759023098528,0.83273941692307,11.01398753572505,10.979205296092802,0.034782239632248135,122.34372800585099,11.989455053169795,0.007799583083120343,0.018536128805258085,0.007331133249439903,0.4608489541629194,0.8589002380945808
2020-12-08,1036.7537841796875,1049.0238797837862,1029.247936891547,1029.247936891547,12308330,60.11345793857245,1040.1349627606226,979.5953289874244,0.9441493387026078,12.079309962478987,11.199226229370039,0.8800837331089486,167.98786258602453,12.44182946224893,0.008614163134930353,0.01802887199438459,0.002785331809333158,0.4608489541629194,0.8345049063608625
2020-12-09,1056.3946533203125,1060.2599943514433,1040.0346023438913,1049.9675609772876,10039346,64.40091998658957,1047.151406734704,980.1431611363896,1.137941927938506,14.343101311325086,11.828001245761047,2.515100065564038,224.401595786904,13.274752742769095,0.018944583989308095,0.015649628829962053,0.010165752285866914,0.4608489541629194,0.7238862486835959
2020-12-10,1049.6978759765625,1053.2036326399734,1033.7422884804512,1040.394217326194,9488782,61.955553349046006,1052.5813599402327,978.7807433312516,0.9609287280220463,15.419057009508379,12.546212398510514,2.8728446109978645,158.18860775920214,13.685343557858854,-0.006339276067615085,0.014637043144093916,-0.0037548548058806697,0.4608489541629194,0.6766390339531609
2020-12-11,1045.607666015625,1053.4730954015354,1038.461405494046,1042.461494261261,10574009,60.4458798188426,1056.4559029792742,978.9917227531477,0.8599580227663672,15.760041938443123,13.188978306497036,2.571063631946087,135.02554195055473,14.077504458681972,-0.003896559242946185,0.014629623809732711,0.002637558535026452,0.4608489541629194,0.6758837852545068
2020-12-14,1046.821533203125,1054.0576641699872,1032.1243252009788,1051.1812074687161,6728187,60.751537771046856,1060.1090683060024,978.9656692428256,0.8362462596306572,15.9444264653755,13.74006793827273,2.2043585271027695,110.71937291498269,14.053947373356078,0.001160920321219061,0.014604970298321404,0.0032781762806703973,0.4608489541629194,0.6742348382863997
2020-12-15,1037.87744140625,1046.0574687557216,1035.540306410658,1039.135932474584,6905926,57.241553720026594,1061.8356397262785,979.1403063186433,0.7102835512866262,15.193695607063432,14.030793472030872,1.1629021350325601,80.87798246225032,14.032072936982035,-0.008544046442670483,0.01470158566812545,0.0007153791977927426,1.1325320296422967,0.6782829272476724
2020-12-16,1047.855224609375,1050.7317911414298,1036.9784783054704,1042.7315016397865,7788404,60.0168381632168,1065.0792117858593,979.6721431946092,0.7983306597382862,15.22831714901065,14.27029820742683,0.9580189415838198,91.09695882885696,14.242800071156699,0.00961364300355716,0.014637796861450442,0.008464907059269056,1.3286537803494756,0.67498328592561
2020-12-17,1042.01220703125,1050.731664547823,1039.315487955362,1048.0349454719349,6658153,57.656774380330894,1066.5797739945954,982.5447377241546,0.7076509030794934,14.61579054858862,14.339396675659188,0.2763938729294324,77.82594376383437,14.438475267176031,-0.005576168769214407,0.014399514267614625,0.004238929390550483,1.3495105094495958,0.6636762889762521
2020-12-18,1069.5189208984375,1074.1931904713342,1056.7543836758834,1063.2714553335547,15995676,64.6951332318681,1071.1755190249473,986.3133298520056,0.9804789607402912,16.16359684765075,14.7042367100575,1.4593601375932508,149.3852133470894,15.682698775866868,0.026397688704200117,0.014925107083353994,0.0014445849987885229,1.4223301860498219,0.6875981232459966
2020-12-21,1058.2825927734375,1087.4520627787485,1035.5852052262885,1067.9008477628877,10858352,60.286746368444774,1072.7849352660899,991.3513196167224,0.8219120890432302,16.295719803068323,15.022533328659666,1.2731864744086572,113.8815417625068,15.44137101530922,-0.010505964789815025,0.015271617912166437,-0.0314049525779333,0.8020285426097585,0.7032089816012681
2020-12-22,1097.115234375,1100.126548795415,1057.2037692448978,1062.50733882118,10901851,68.32087042005642,1085.093638425672,986.2923112813593,1.1216744379533368,19.31128931409762,15.880284525747257,3.4310047883503643,178.95534733507185,15.763948256911304,0.03669401903303915,0.015658217997637783,0.010346283876607965,0.8713123445183127,0.7206015524908248
2020-12-23,1126.3746337890625,1131.5882247257885,1106.1492411290044,1112.8460494734236,15878346,72.7878951402455,1103.6855572452544,977.8580218563081,1.180318850509738,23.7879264704236,17.461812914682525,6.326113555741074,250.5443120768976,17.14500157199277,0.026669394879682784,0.016458894742801433,0.010010159185716239,0.9792844300023673,0.756622902430048
2020-12-24,1111.0931396484375,1123.5429695500852,1102.059087737151,1123.5429695500852,7313885,67.43925961697735,1113.5823088307213,978.784103522794,0.9815341073970705,25.8051392230459,19.1304781763552,6.674661046690698,192.46518444824898,18.17843423234874,-0.013566972907778418,0.015883948825541297,0.01089253037474136,0.754917742683928,0.7294705450768577
2020-12-28,1114.9134521484375,1121.8349862969856,1111.0481114287452,1113.2503878224381,4607051,68.07092622260936,1122.1983138850694,981.593183917665,0.948189218001358,27.396255177686726,20.783633576621504,6.6126216010652215,167.11779631908746,19.138050274107854,0.0034383368627484145,0.015794544583183728,0.009015051389166695,0.7839192805423381,0.7246112825585902
2020-12-29,1123.9024658203125,1127.632838766731,1110.1491570675712,1110.1491570675712,6878105,69.56694495791564,1129.3660933902675,987.9359390804357,0.9613687222741357,29.047720276342034,22.43645091656561,6.611269359776422,149.2171223231574,20.227883666193147,0.008062521493980679,0.015258873851522546,0.004281594241144937,0.7428921264838744,0.6993960327255982
2020-12-30,1120.756591796875,1126.5994836491225,1112.9810291552337,1126.3297678255644,5194690,68.3597835014477,1137.1641524129923,989.9314713663048,0.8885603352497912,29.75962212354625,23.90108515796174,5.858536965584509,125.84903837975489,21.239871815986636,-0.002799063191965989,0.013888007304981567,0.003542094606974411,0.6345977561226072,0.6361485128665874
2020-12-31,1128.8466796875,1131.1838143373934,1113.7450085608632,1117.3406340929403,7430470,69.81060325308367,1145.372961687885,992.0510922671934,0.8922118412537783,30.62360212475528,25.245588551320452,5.378013573434828,116.19884925712215,22.348136876890326,0.007218416514199966,0.013890809456762585,-1.4318125132972703e-05,0.6248560063109138,0.635850856991217
2021-01-01,1133.0264892578125,1137.5660103145522,1128.8466624245198,1130.734343854036,4253550,70.56166424562007,1151.7331455031394,997.7362575730327,0.8785257514176704,31.28495471678434,26.453461784413232,4.831492932371109,114.92118268570552,23.608401940252612,0.003702725662859452,0.013269721899066859,0.0026284263414808606,0.6068768633173989,0.6070720551703609
2021-01-04,1158.01611328125,1159.5891994044732,1133.6557729761507,1140.7121659257957,7208454,74.62606484724222,1162.415026241574,1000.8615728795196,0.9727711610691129,33.440059037573974,27.850781235045382,5.589277802528592,128.87686789052418,25.46349564148814,0.022055639705129026,0.013763370415966869,0.00816067272711063,0.6573684670605904,0.6292372214828821
2021-01-05,1163.005126953125,1167.6793962718457,1146.1506322032428,1152.397987698619,8145280,75.35755208821794,1172.5890759856047,1004.198106631583,0.9430851365174422,35.14543178651775,29.309711345339856,5.835720441177891,127.16241938483948,27.4001912493914,0.004308242013782104,0.013767588461764376,0.004712380865514287,0.6578099857091743,0.6289704398625645
2021-01-06,1152.48779296875,1170.3760510248394,1139.8582247690597,1168.578238350454,7161715,70.72853036777161,1179.2873739052995,1009.0732095907941,0.8425537554734173,35.242042690366816,30.49617761434525,4.745865076021566,106.0037054258151,28.681592779832357,-0.009043239570171613,0.01417046550146757,-0.0037501320469031096,0.7017575826232083,0.6468988430543776
2021-01-07,1134.5548095703125,1166.465988875993,1128.5770596699097,1164.9827712721649,10954918,63.55929153882786,1183.0741500103065,1013.102449110787,0.7145445966403741,33.485564891622516,31.094055069800707,2.39150982182181,79.20912177631467,29.000470678354514,-0.015560237173743108,0.014530491733731839,-0.0006291696120880319,0.6934245716959981,0.6628429248117653
2021-01-08,1179.4549560546875,1183.679881580536,1149.0269991839962,1149.0269991839962,13186251,71.38115755726125,1193.514366483561,1015.6379406453452,0.9209596754453515,35.30958326011614,31.937160707863796,3.3724225522523454,115.61914639632238,29.875168980664757,0.03957512330442636,0.016375111020082767,0.014847223590326086,0.859649481941527,0.746271708023539
2021-01-11,1237.0750732421875,1243.5022766207212,1204.5347020489044,1206.4223837404845,20528626,77.92851647066735,1215.9294054119478,1012.3696424396148,1.1038794087862727,40.932745651983396,33.736277696687715,7.196467955295681,194.83564266267012,31.996715848530936,0.04885317314723148,0.018774574744258966,0.009583718134137165,0.9879457994311458,0.8544945605871151
2021-01-12,1233.074951171875,1238.6931166137006,1222.512800141243,1238.6931166137006,8309868,76.61804093105081,1232.7063283073076,1014.2180613411301,1.0016871517619044,44.552789119752106,35.8995799813006,8.653209138451508,182.0377312198273,33.96672365440667,-0.003233532189625965,0.018891662374230605,0.005433314024232416,0.9719227157107,0.858701662665245
2021-01-13,1246.91796875,1251.9968115873107,1222.5126393349674,1234.9624703704742,14442997,77.99701566533929,1248.2847458004562,1019.5436965823565,0.9940247845538515,47.98556772187408,38.3167775294153,9.66879019245878,169.66559957590414,36.011051656811944,0.011226420230959322,0.018471632158729226,9.609083312889233e-05,0.9353359721253577,0.8383593495486931
2021-01-14,1231.9512939453125,1244.0865310618844,1185.1631691706132,1222.512776187979,27521697,72.98526088483786,1257.9350802436034,1028.302969072803,0.886846024426592,48.93429977362575,40.44028197825739,8.494017795368364,122.4305539703274,35.77499843222697,-0.012002934579322111,0.01907945053427128,0.002111247340323086,0.9624477623665244,0.8651961136042761
2021-01-15,1208.984130859375,1226.5128058343928,1204.534588026862,1222.5127162063673,15018441,65.97902965127238,1259.7591492143408,1043.176092484878,0.7655632941851511,47.28781415747471,41.80978841410085,5.478025743373863,100.1463172727517,35.555806152255215,-0.018642914861013216,0.01978995747190996,-0.011092344158201595,1.070910399055589,0.896525156972343
2021-01-18,1179.41015625,1204.5345456040827,1173.9717287753224,1202.7367328494497,8861765,58.22786136444671,1259.0373189221737,1054.8870463122012,0.6099580879605254,43.0997626186313,42.067783255006944,1.0319793636243588,50.69935135648812,33.944509577359796,-0.024461838542374492,0.02050774787144478,-0.010558650142566628,1.186009353264591,0.9279550165121264
2021-01-19,1183.5450439453125,1196.444327863247,1179.3651075556575,1186.5563582114848,5585744,58.9539199017297,1255.1830348556598,1071.2675754959025,0.6104841259145262,39.65720886311101,41.58566837662776,-1.9284595135167493,43.73365827988242,32.44830561495691,0.0035058945977366474,0.020183347658323664,0.016794730817062842,1.7776950136579175,0.9122642322807945
2021-01-20,1204.0401611328125,1212.0854394347348,1187.050917567979,1187.050917567979,8225838,62.43885811865751,1256.8945771035928,1080.248525923751,0.7007891451987811,38.143055481428746,40.89714579758796,-2.754090316159214,60.62676216393444,31.562385473661443,0.017316719200800357,0.01905587594584208,0.008508265623863087,1.673612181836445,0.8605185044179574
2021-01-21,1204.2647705078125,1223.456508502453,1200.039954634344,1213.5235496302355,6142421,62.47645825114431,1259.867278699891,1085.0648379993277,0.6819122892721758,36.5399918364476,40.02571500535989,-3.485723168912294,67.50418773053114,31.08034860042243,0.00018654641452209297,0.018366151808374167,-0.0037112802046228577,1.5375567021260814,0.8287191923966994
2021-01-22,1205.2987060546875,1218.9171608821837,1192.4444095027288,1192.8488735181843,9646591,62.661749464279836,1260.9169836245778,1093.435689715266,0.6679134948646464,34.950099316780324,39.01059186764398,-4.060492550863657,54.47797954679492,30.265995381912592,0.0008585616487302161,0.01793861666622221,-0.014972171647596122,1.383504287482081,0.808875775188175
2021-01-25,1191.1409912109375,1211.636103475038,1180.2642444155204,1209.029252657178,6542611,58.40858602985096,1259.842380782144,1102.1330464639498,0.5643796870476001,32.1767749412802,37.64382848237123,-5.467053541091026,28.79612165269914,28.94279276050161,-0.011746229190017554,0.018291666485182954,-0.009254169343308138,1.4411016816836173,0.8241890455343318
2021-01-27,1169.4771728515625,1193.3431805706914,1155.1845398000416,1186.1968091800409,8133665,52.53279195798369,1257.912556709659,1108.6203412395598,0.40763566553268377,27.909087713102963,35.69688032851757,-7.7877926154146095,-20.43702234186283,27.060206421214676,-0.018187450956037687,0.01887711585189612,-0.019060488041877988,1.3549885432172182,0.8498956070383362
2021-01-28,1147.184326171875,1165.387181127048,1143.903405531686,1161.2073540693195,4660690,47.26373253236114,1255.6085694044727,1113.5671019822462,0.23667190152084006,22.4690590930677,33.0513160814276,-10.582256988359902,-71.72592034691893,25.719001898149568,-0.019062233275858098,0.01944359871815136,-0.010735650281904374,1.4117851606190266,0.8746122383456711
2021-01-29,1113.7899169921875,1160.6229142048817,1106.5536772417913,1156.2182513015873,12183519,40.6812486188909,1257.4741944563457,1110.195800660842,0.024403554647234545,15.286929281349103,29.498438721411905,-14.211509440062802,-129.56485602499458,25.603909095202532,-0.029109889681916967,0.0205322758280122,-0.013240422354072856,1.4843505110469022,0.9225758859267178
2021-02-01,1133.4310302734375,1148.757317589654,1115.542772094857,1124.1273715657414,8880279,45.489823651352225,1257.4387877446163,1110.2716614741337,0.15736781294987415,11.052506935272277,25.809252364183983,-14.756745428911707,-116.66604028577983,25.49703720675171,0.01763448652353694,0.020914178487127885,0.047423511101338356,0.893768541415896,0.9386422254919906
2021-02-02,1142.7347412109375,1163.544445956527,1135.8580854240654,1150.6001720747295,6892490,47.65443092447207,1258.036819366012,1108.1454926457068,0.230762174984105,8.351161446205879,22.317634180588364,-13.966472734382485,-82.22299288660048,24.747064640221897,0.008208449115122196,0.0203756622788435,0.02567357148195737,0.8038416570456083,0.9135320727916042
2021-02-03,1154.7801513671875,1172.1739686025642,1144.307869655724,1148.4878064437075,8182968,50.40060446015883,1258.1503573270365,1107.2094571260886,0.31516106090375706,7.100440161581901,19.27419537678707,-12.17375521520517,-59.87466397019965,23.68842401927802,0.010540862828311015,0.020499852978500408,0.009701122671723184,0.8099110603210948,0.9181867681279012
2021-02-04,1150.015869140625,1162.645547823461,1143.4539183255606,1155.0947121946751,5032240,49.29894777820299,1258.2319534733845,1106.8806685969282,0.2850005573385573,5.659556924369326,16.55126768630352,-10.891710761934196,-70.70381165691101,22.73549591521974,-0.004125704984556444,0.020416987026090884,0.0071467580293813615,0.7970384577443808,0.9135556156568171
2021-02-05,1143.4989013671875,1158.4657160756365,1134.4199679437077,1156.3533078118744,5477481,47.76108533267845,1257.6377591870291,1108.369272062971,0.23534524922879382,3.9462913528957415,14.030272419621967,-10.083981066726226,-86.06341865487316,22.17463303091417,-0.0056668503003418635,0.02013579911671527,0.0019199973566108586,0.7886631261637997,0.9001237437113999
2021-02-08,1171.76953125,1177.5674338836945,1146.5551617699637,1155.5442261507553,6921922,54.405635748749035,1257.4016064798127,1107.8368822897185,0.4274580741313321,4.814224227972318,12.187062781292038,-7.3728385533197205,-40.3859427079832,20.806094820978647,0.024722918272165995,0.018855249414609757,0.01283480273296811,0.7480672561924722,0.8423387347656774
2021-02-09,1173.5672607421875,1197.3432904481374,1166.645615822899,1174.780762401415,7965949,54.79935767733557,1249.980152785818,1108.9075547337134,0.45834348343533227,5.582774283572007,10.866205081748033,-5.283430798176026,-4.235722932985878,19.86456952603702,0.0015342005780520918,0.014944778152872564,-0.0004300136336804483,0.6774461310998298,0.6676272971939347
2021-02-10,1165.4320068359375,1172.4883992776902,1153.8360937305665,1164.802816323847,5951207,52.58635000676398,1242.3461032742223,1109.7773098117152,0.41981748170592253,5.472327157591053,9.787429496916637,-4.315102339325584,-34.99940362245925,18.47365762658709,-0.0069320729866859665,0.014976852542562135,-0.00018530340410816137,0.6808264815396601,0.6691112523071598
