Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,Returns,Volatility,Market_Returns,Beta,Turbulence
2022-07-13,730.6187133789062,741.8224269796456,727.4176608080226,741.8224269796456,8674121,61.82577060619782,745.9596268491504,644.4566512270216,0.8488624261878326,10.81557996086724,4.3900659111048554,6.425514049762384,123.2321760973124,21.064879982413988,-0.008816969266798536,0.013269909209428802,-0.005707292501522909,1.023854798822791,0.8471465712724833
2022-07-14,729.8427124023438,736.7298273298937,726.3506065982099,727.5146418662545,7044542,61.40294647022981,748.6892451461694,648.8954777542214,0.8111451923665298,11.191078629559911,5.750268454795867,5.440810174764044,102.09967045657618,21.743940798126808,-0.0010621148382221612,0.01270892190873193,-0.0017536552323109689,1.1336031844392667,0.8111127533426871
2022-07-15,728.6785888671875,736.2447283850279,721.8884530322795,730.6671168063534,6358018,60.73193669406442,751.083248575218,652.7435458583757,0.7721707602417498,11.264874528100904,6.853189669456874,4.41168485864403,85.18047394141325,21.969567339069688,-0.001595033444020344,0.012683315862011546,0.0069359576863876615,1.1677975221344525,0.8093227463438597
2022-07-18,748.8551025390625,749.9706487184862,735.129302042271,736.4873531124134,8045363,67.38458143526566,756.3048315828152,655.8689843351536,0.9258259949220858,12.803839647185896,8.043319665002679,4.760519982183217,117.73132725165496,22.853568873450207,0.027689181458236067,0.013600871390509297,0.014287304158276504,1.2532292573425012,0.8677574770884502
2022-07-19,757.245849609375,758.5553524308121,744.1505845738047,744.7810618115967,12825591,69.6847279817655,762.9853964842213,657.3899453126538,0.9456458889926909,14.533016191711226,9.34125897034439,5.191757221366837,125.0438340824923,24.040593032400658,0.011204767173065733,0.013502137840819401,0.003811764271124396,1.4371498663469873,0.861326535863914
2022-07-20,759.6222534179688,765.8788910888006,756.9062106352496,765.8304019544345,8152179,70.32307342933878,767.7688151767053,661.9672138760292,0.9230015268333706,15.91173639575186,10.655354455425885,5.256381940325975,130.37415657467508,25.432206849294868,0.0031382196545806096,0.012726867350136154,0.01103388850696918,1.3918114935623203,0.811831578924508
2022-07-21,762.4353637695312,765.2969332735929,756.712224761408,761.3683659501904,8312338,71.09889170483822,773.0338592311732,665.1267853000768,0.9017812727605831,17.035007621882755,11.93128508871726,5.103722533165495,119.6163070365741,26.70488372424614,0.003703301659350622,0.012441466613446335,0.005108719746296009,1.3518719703284638,0.7937003691487053
2022-07-22,776.0640869140625,779.7986975015549,765.4423615783869,765.4423615783869,12267898,74.56769653030216,781.1063898308817,665.4546209113059,0.956400987516883,18.808123874718376,13.306652845917483,5.501471028800893,136.86579916343328,28.425829926757007,0.017875250535533738,0.012295736976255958,0.006877295960614926,1.3343352472016106,0.7845373786943951
2022-07-25,776.888671875,793.281966548427,773.2025502653746,778.9256892232296,21034148,74.76504457736348,788.1797770657357,666.4857502780143,0.9072172604623273,20.04875878337134,14.655074033408255,5.393684749963086,140.38360804065803,30.43690076176453,0.0010625217360802353,0.01234167090322661,-0.005290199311757782,1.3259083429536354,0.787794637524482
2022-07-26,772.426513671875,778.7316404027981,767.9159585336972,777.5676051652617,7374145,71.53036109521535,792.7055662490702,670.302130284133,0.8343261166050584,20.436334666729067,15.811326160072419,4.625008506656648,110.75814377244247,31.775526187817587,-0.005743626293785109,0.012104542685288565,-0.00884795806776506,1.2690141955767984,0.7731240913594116
2022-07-27,776.5006713867188,779.7017241497522,770.8260805434004,771.165563713231,9536564,72.69207567885086,795.9459751283556,676.5436611021131,0.8371446659118925,20.832102317076874,16.81548139147331,4.016620925603565,107.27446526958975,33.052139031804266,0.005274492320928248,0.011474447771139533,0.0095821774414373,1.1304901058768266,0.733657802660628
2022-07-28,790.1779174804688,791.0509587749691,781.1567473269146,782.7573032983998,11124518,76.20274450951901,800.8886328125374,682.0190148925407,0.9098952657585112,21.995836178052173,17.851552348789085,4.144283829263088,126.37256400648975,34.613212042026994,0.01761395269539734,0.011735191291539843,0.017293731123692924,1.0788477859001133,0.7509376118296158
2022-07-29,794.0579223632812,798.7140632298565,783.7757395610569,796.0465096608059,11095993,77.10206758354632,804.2358709679555,689.7978997839977,0.9110614379180725,22.966444735815116,18.87453082619429,4.091913909620825,126.30021316538186,36.290134120168105,0.004910292728989685,0.011418381249409144,0.013505953826479233,0.9448799969032109,0.7313169867151254
2022-08-01,798.7141723632812,800.2661800606734,792.797017205714,796.0951075692957,7974903,78.16833098531433,808.9266314525138,695.1274579029549,0.9102589344835174,23.836605916560302,19.866945844267494,3.9696600722928075,126.41738387045811,37.89266817988751,0.005863866940766682,0.010831746681611557,0.010595531668439406,0.8978726497869769,0.6943817976604901
2022-08-02,793.2334594726562,797.3560424170265,787.8498629981253,795.4160033843817,11106772,73.81143371470927,810.6450876916981,702.94429829463,0.8383333277637438,23.809506030808734,20.655457881575742,3.1540481492329917,104.19941274391219,38.819828158415135,-0.006861920171528091,0.011132022588050473,0.000311327663805816,0.9225127121709881,0.7141203759354473
2022-08-03,800.0720825195312,803.1761568023379,787.2193239716678,793.2334567936133,11073975,75.63620217060796,812.862472426835,710.3155549169151,0.8752727998277817,24.06247170775339,21.336860646811274,2.7256110609421142,106.97702206131156,39.887739958119305,0.008621198419216158,0.011127415348865473,0.002461808358865669,0.938261780789115,0.7143549150551339
2022-08-04,795.6585083007812,805.0677094506085,784.1152523738859,799.2960814871609,11113742,72.14244013580628,814.9167730227765,715.8516534908953,0.8055999446324037,23.63436799323415,21.79636211609585,1.8380058771383005,92.21916195011984,40.519464652852285,-0.005516470722051747,0.010792425076607316,-0.0003537116074355806,0.914896464173005,0.693391760443261
2022-08-05,813.0703735351562,815.6894380803118,798.4230432594383,798.4230432594383,16056522,76.71253635218049,820.7182323692053,718.052855277279,0.9255069328075305,24.418602275561057,22.32081014798889,2.0977921275721663,122.37690901867089,41.50061778892847,0.021883590827879162,0.011039890585284533,0.0008917270739845495,0.8501184166740611,0.709810281177289
2022-08-08,816.7297973632812,821.9505207188839,811.069933828099,816.3882174189047,12142951,77.54626173704679,827.0164171870401,718.7846448246787,0.9049574852260652,25.046676024065846,22.865983323204283,2.180692700861563,131.70348526639327,42.620859563988596,0.004500746733907102,0.010606718945836674,0.007334364671648164,0.8981960930827441,0.68283175801146
2022-08-10,828.24462890625,832.3919510539397,821.8041053952454,821.8041053952454,23658553,79.97560956277815,834.0431060376129,720.8706329760589,0.9487642447451939,26.171886451261457,23.52716394881572,2.644722502445738,147.58811867388224,43.97644036885259,0.01409870385547718,0.010007434666728937,0.0005506610997998429,0.776580977707513,0.6453005128834617
2022-08-11,838.93017578125,845.5658799495219,837.3687950848084,839.2716961670366,22787391,81.9294791096257,841.1967029206633,724.548182333243,0.9805696023575828,27.607614753750795,24.343254109802736,3.2643606439480592,165.92510138457874,45.57227322872614,0.012901438176678548,0.009492411445642644,0.007085929368824795,0.7019708122641314,0.6130688774367451
2022-08-12,853.2750854492188,856.0562074685697,837.7591953397174,843.0775387772877,10792853,84.16347287040884,849.6925550559902,728.3955675026036,1.0295351967554165,29.562179696408066,25.387039227123804,4.175140469284262,171.16683938276745,47.283485112686506,0.017099050769761703,0.009551269318358238,0.0022170219505635025,0.6285249092434999,0.617823679448549
2022-08-16,858.0078735351562,863.1310368403135,855.2267515651621,860.1547348322915,13804836,84.82982795391652,856.6119378279539,734.4091131974367,1.0114231050830702,31.134187408235334,26.536468863346112,4.597718544889222,177.90589439071513,49.01341369238544,0.00554661464590378,0.009308564874890563,0.007181519343531395,0.6416298372138185,0.603094525094644
2022-08-17,861.9111938476562,864.106835156637,857.1783908503086,860.4962130919745,9058040,85.37634476032139,864.8188863289008,737.5077738273492,0.9771607330726206,32.32238780672412,27.693652652021715,4.628735154702408,155.27487257323259,50.63916908359743,0.0045492826265307595,0.008127494014004841,0.006675923198833145,0.4556307376711717,0.5274748678559479
2022-08-18,863.7164916992188,866.2049328790207,853.909305576073,859.276428878953,13137856,85.63412198704607,872.3313794406229,740.6423449246115,0.9345815862872267,33.028980109291865,28.76071814347575,4.268261965816116,132.9362564077984,51.74106960066649,0.0020945288382943072,0.008139806490125077,0.0006826699360520383,0.47801025834904654,0.5291924977785037
2022-08-19,849.3716430664062,865.4730122271322,843.4189799433652,863.6188913480285,10787199,74.41001523261346,875.6544174633323,746.2942458667458,0.7968248335439008,32.06186102396475,29.420946719573553,2.640914304391199,99.17721961898621,51.542378780937554,-0.01660828381844537,0.009644281970793887,-0.011029475746944017,0.7758648385335806,0.6278510887964693
2022-08-22,831.66015625,846.4441652513382,829.0741548205303,844.6388243943513,13848023,63.36647708008253,875.6725467762197,753.1985958019053,0.6406387629688689,29.525887168066788,29.4419348092722,0.08395235879458696,52.316911680909605,49.95644953444423,-0.020852458356702575,0.011321497688971593,-0.0150773300473388,0.9498565741499853,0.7376652541816997
2022-08-23,843.0287475585938,847.0296703338628,822.4384744443109,824.926856148958,13254855,66.77508492639545,877.5681190892135,757.9994895533646,0.7111334999431085,28.109431890563883,29.175434225530537,-1.0660023349666545,50.33564586352702,47.91493651783966,0.01366975587703445,0.011095146194733755,0.00496268217550444,0.930778671634016,0.723549505722573
2022-08-24,852.2015991210938,854.202060474313,836.3441890909899,836.3441890909899,10494109,69.26038680061232,880.0291776869144,763.069723680273,0.7620749959704797,27.41107552268477,28.822562484961388,-1.4114869622766193,67.66193537722063,46.394855864232056,0.010880828903005346,0.011165754814780772,0.001561611079505143,0.9508699397520236,0.7287303455615343
2022-08-25,851.2745361328125,860.1547214600488,845.7610723978989,852.2015966285933,9827829,68.70105663147837,880.7350587807489,770.2486448325324,0.7333561512663075,26.477599548526882,28.35356989767449,-1.8759703491476074,72.93326350388644,45.27894337787175,-0.0010878446945387088,0.010983691686029012,-0.004686182219266755,0.9486365266775095,0.7173921424181189
2022-08-26,849.8107299804688,856.3000935449566,846.3465078959074,853.0310514850003,5976725,67.77041497956264,880.502487759948,777.8122217127082,0.7011230084323632,25.327733840968108,27.748402686333215,-2.420668845365107,63.517119781980654,44.242738926251455,-0.0017195465037560531,0.011083005270134472,0.002080255529346653,0.989651470569194,0.7240643456624932
2022-08-29,835.1731567382812,840.198759670883,826.53699122095,829.5132931497114,7755134,59.14279321394825,879.5676362006029,783.2465971978345,0.5390988311385875,22.970537101014315,26.792829569269436,-3.822292468255121,10.896233733851243,41.61060252047711,-0.017224509794697362,0.011649824402407468,-0.014009988924553851,1.0842780070699367,0.7612875497078796
2022-08-30,865.8633422851562,869.2300042276803,838.3446257766652,839.7108264248318,12544701,68.26507600497388,882.1813816780048,787.8133937126202,0.8270807744800687,23.310177965462117,26.09629924850797,-2.786121283045855,79.9076387419288,40.62215996323216,0.03674709286243538,0.013904823665820094,0.02578426378902554,1.2846700581770627,0.9083637303800595
2022-09-01,853.2261962890625,864.302022725116,842.1504294135921,842.1504294135921,15877583,62.11519279541057,882.4418577303514,793.0041200528516,0.6733407820909268,22.30254388560627,25.337548175927633,-3.035004290321364,60.3201423005832,39.704320445790415,-0.014594850456126518,0.01453212408904623,-0.012190795272107646,1.3545368700857037,0.9488941666447853
2022-09-02,851.3233642578125,860.0083098715986,846.053801187429,852.9822456312818,8401284,61.22085047389187,880.7169248387861,800.5380434229326,0.6334002163422338,21.107134072564236,24.491465355254952,-3.3843312826907166,52.74370681644528,38.852040893880236,-0.0022301612860997633,0.014396143913471368,-0.0001910505934481499,1.3550086081606156,0.9395886654859107
2022-09-05,861.1305541992188,864.4972162001684,850.4938677754845,850.4938677754845,8744999,64.09059337605592,880.0810800041052,807.2797354255824,0.7396953872954011,20.7123622306342,23.735644730330804,-3.023282499696606,74.18371693110093,38.27095765573587,0.011519935142337179,0.014463389549912784,0.007203850071011875,1.3484779815385841,0.9436590184665089
2022-09-06,862.301513671875,868.4492971380652,856.8855510472846,861.1792732309683,9879326,64.42906475839602,876.8240422504897,817.2010737163072,0.7564272806999073,20.260439608927868,23.04060370605022,-2.780164097122352,91.43431617805373,37.91554366356861,0.0013597932008639901,0.014311630329747945,-0.0005774531254664206,1.3434541864553486,0.9334830446453913
2022-09-07,855.0315551757812,861.3257390281522,851.4209330033636,857.324756787144,8814960,60.60937340871358,874.6755084739779,823.5457256568815,0.6158021369175812,19.09554126905448,22.251591218651072,-3.156049949596593,51.40048044468351,37.08561346168513,-0.008430877576842688,0.013932296515379416,-0.0017671004916441913,1.354713051132891,0.9085091416009072
2022-09-08,877.0855712890625,879.0372526045969,864.1069024528758,864.1069024528758,12163106,67.00070740470525,875.8760707862078,828.3807407372298,1.025465672132553,19.724553356320712,21.746183646185003,-2.021630289864291,171.49852107944395,37.13033967245336,0.02579321895172315,0.01486650442376553,0.009892512965589573,1.4389785784733775,0.9683285419261142
2022-09-09,879.476318359375,889.9178244256609,876.0120962296875,888.1613233024965,9936230,67.61416472717322,878.6315741290673,830.7484063396828,1.0176417782971947,20.183302725385374,21.43360746202508,-1.2503047366397055,215.2815056479483,37.58538620618945,0.0027257854291216077,0.014662949519560901,0.0019439347917691308,1.4395179040677797,0.953827217371674
2022-09-12,885.2825927734375,886.9415336840817,880.98887036478,883.1845116863607,6016978,69.11580075291947,883.2606316621893,830.7545905057793,1.038509113746073,20.775891184601733,21.30206420654041,-0.5261730219386784,198.34124557386704,38.00792941608724,0.006601967890271121,0.014508325265764769,0.005775695663245095,1.4259088342866408,0.942555971166969
2022-09-13,888.0149536132812,891.8695359284446,883.4284908418431,891.8695359284446,10400475,69.82486242980602,888.1836468288889,829.3055621554861,0.997134872566875,21.221373706145187,21.285926106461368,-0.06455240031618104,184.1371494474113,38.588142016024044,0.0030864278391420363,0.014114037236469614,0.007454201929980142,1.3841229971671418,0.9158666807365249
2022-09-14,895.919189453125,899.9689515793953,876.353598243347,876.5487782664047,14712947,71.83905683257133,894.2343056967964,827.0460348793756,1.0250770519293047,21.95909678909527,21.420560242988152,0.5385365461071174,164.48523639710464,39.41979552826448,0.00890101659626552,0.014177047982788685,-0.0036690976717561608,1.370526194724007,0.918866679517779
2022-09-15,895.4313354492188,914.021147040755,893.6260541136272,897.7733767780912,16253099,71.52173144962987,899.1820405671309,825.4503141691972,0.9491303770961577,22.24792171372644,21.58603253713581,0.6618891765906305,174.61318590384042,40.63467315392611,-0.0005445290263332847,0.014179493526000253,-0.007017960667916379,1.3645868041183078,0.9178447369686591
2022-09-16,887.1365966796875,895.4312411349546,883.3308543718534,892.7965193682152,11966860,66.16990268224889,901.9114630027302,825.0629022316448,0.807740494099119,21.5589829156404,21.580622612836727,-0.021639697196327745,102.44176105595537,40.763290786074855,-0.009263400152698442,0.014401401539169559,-0.019384853148544656,1.233459638753048,0.9311325998445797
2022-09-19,877.475830078125,890.4544974160177,873.71880824309,883.0869132125273,11235656,60.49238545076503,903.2044479040744,826.5803360314724,0.664222955448714,20.00287019205075,21.26507212867953,-1.2622019366287809,62.230402485105174,40.043181384288324,-0.010889829861286504,0.014077410934882958,0.0052136885924867205,1.1461766513302167,0.9091976699695442
2022-09-20,894.6018676757812,900.2129511108898,885.4289422358922,887.2342830774511,12090663,66.05307217497247,905.2396298358318,830.8393252422933,0.8570199111661376,19.921920257517968,20.99644175444722,-1.0745214969292505,98.80444856373319,39.78424713855352,0.019517389551495068,0.013554662070722352,0.011008809885230342,1.1232768412257765,0.8746467770103942
2022-09-21,893.1381225585938,894.8458436342315,883.7700764821856,889.9666405609805,8917640,65.2082920350731,907.4180111170103,833.6718814611147,0.8063642305698279,19.514701521598226,20.70009370787742,-1.185392186279195,79.54441112002213,39.3983907940836,-0.001636197251622562,0.013395728468765088,-0.005495005437451739,1.1044213872844308,0.8637962628212044
2022-09-22,881.5744018554688,889.6738667395215,873.6700574385206,884.1115635336504,11125669,58.80927432939679,908.1802754552551,835.8468973963073,0.6321770901104048,18.050803692105774,20.17023570472309,-2.1194320126173167,40.23676118759493,38.184559597565354,-0.012947292709886926,0.013711542372931915,-0.004997577656902563,1.1257714444223457,0.8833200592080965
2022-09-23,860.9353637695312,883.0381770404971,857.5199216916697,879.9154752286213,15927517,49.47694773890931,907.7899677102367,837.2032879049976,0.336211816875571,15.051749036023011,19.146538370983073,-4.094789334960062,-21.751168945860627,35.89405021606705,-0.02341156689951307,0.01482135935863713,-0.017155677232420508,1.1742970071950483,0.9536961281791316
2022-09-26,840.2474975585938,856.6904466386289,838.4422163569614,848.981282433677,14208640,42.24108808450047,908.7577717822642,835.2791605907828,0.06761609789907068,10.880218322424412,17.493274361271343,-6.613056038846931,-111.13974444001487,33.99053978817047,-0.02402952309957096,0.015816649103835668,-0.017951321762256445,1.210220205586155,1.0162882715383152
2022-09-27,831.952880859375,853.71411404585,828.0982986271043,844.0533279671298,12493809,39.73212465908372,909.263437658895,834.4514671262613,-0.03339821487252973,6.826255111292198,15.359870511275515,-8.533615399983317,-143.63558184661733,32.72825473599027,-0.009871635111463495,0.01548820348490414,-0.0005230508522044985,1.199388843780624,0.9938038561212725
2022-09-28,828.9765625,842.394370309741,823.6094393761035,823.6094393761035,11411458,38.84064103940417,911.8003083428544,828.2259184637862,0.008981747127319152,3.33485392163675,12.954867193347763,-9.620013271711013,-150.75558078969289,31.766206192878705,-0.0035775083275155772,0.012840129867358432,-0.00874917846539458,1.0892546428836039,0.8234563802745449
2022-09-29,823.5119018554688,840.78423273663,820.7795005412984,837.271230419244,13803629,37.19067816043167,914.499702146022,822.5550952172593,0.010406337795872255,0.12549426098530603,10.388992606875272,-10.263498345889966,-147.07401236953868,31.0072809686634,-0.006592056870764917,0.012551582548246407,-0.0024023347691036756,1.0767593812632772,0.8045641361343633
2022-09-30,841.1746215820312,846.1026048427556,817.2665261890385,823.5119300342992,13175031,45.28163622669701,914.9546165371354,821.0853065585678,0.21401366461573287,-0.9813995606083381,8.11491417337855,-9.096313733986888,-114.90865081783991,29.91281248010205,0.021448044268414623,0.013573636572219354,0.01642575596626905,1.1094598117937169,0.869466749294164
2022-10-03,827.8543701171875,840.1499977244196,825.2684281981548,838.9301969435782,8232026,40.992947539314216,916.4056374056804,816.3066672818195,0.11536285359458795,-2.9000241865668386,5.911926501389472,-8.811950687956312,-114.14899745143585,28.896520312152226,-0.015835298787060137,0.013675269409379614,-0.012109264448790458,1.1133641859933952,0.8753432117940524
2022-10-04,846.6880493164062,851.5672519066914,839.3204057566129,844.1020481193237,8975095,48.43009167666757,916.3356208580437,814.8153373939094,0.3139541265540004,-2.8677696504249752,4.155987271026583,-7.023756921451558,-62.28157365166628,27.119592662213993,0.022749990673544218,0.014737173952429714,0.02291367093271912,1.0805711477715576,0.9424083750871101
2022-10-06,864.0580444335938,870.1570479947877,851.9575975439521,851.9575975439521,12116698,54.167608916408525,916.5639470452595,815.4896601324749,0.4805216616865942,-1.424177230704231,3.0399543706804204,-4.4641316013846515,-14.798449530436645,26.011700253475897,0.02051522415039586,0.015357686572041796,0.0033286441360573793,1.1054121204682623,0.9810634718530787
2022-10-07,861.2280883789062,863.130989414095,851.7136427635446,856.0073651218893,9705750,53.13047222537485,915.549280341603,814.9185785451157,0.4601926549955462,-0.5026790688388019,2.331427682776576,-2.8341067516153777,-22.66718354393481,24.966051220494656,-0.0032751920694663594,0.014182149880674262,-0.0009895331040011834,1.041209583176008,0.9053073337070758
2022-10-10,860.447509765625,868.3030152378152,849.6644822868607,850.9330632442586,7357588,52.83000395535944,914.2026894810947,814.3622885462491,0.4615889037690306,0.16275258249015678,1.897692662719292,-1.7349400802291353,-17.266013273409477,24.28721232588294,-0.0009063552661764396,0.014157637802534017,-0.00425364584114718,1.037675164378854,0.9031804975634682
2022-10-11,849.5667724609375,861.9111794381765,844.5412292851928,861.9111794381765,11130051,48.69596751882234,911.8361326082005,813.1572633878933,0.3689696625095848,-0.185731607668572,1.4810078086417193,-1.6667394163102913,-36.156780849637855,23.269928895913925,-0.012645439938168024,0.014267583869650415,-0.014932383199930399,1.0271582332135776,0.9096035963187808
2022-10-12,847.3711547851562,850.6402565068132,840.6866705498809,846.9808542844545,14557532,47.88173837550377,908.7695881350952,812.159427978186,0.36447229514764456,-0.631792920445946,1.0584476628241863,-1.6902405832701324,-49.50645731112686,22.03745115175599,-0.0025843968325423017,0.014218272491246239,0.008246145339619648,0.9968568304963463,0.9059171376437058
2022-10-13,832.9774780273438,844.5412243974098,829.9523961161733,841.5160829256583,11563124,42.82624702334543,904.1518611858942,810.482983784809,0.24014907476914152,-2.122284768168811,0.4223011766255869,-2.544585944794398,-77.04454932593667,20.78306574484647,-0.016986271808440145,0.01432819361626023,-0.006380083772817624,1.017387602992191,0.912521523510056
2022-10-14,849.2252807617188,862.4479089579862,847.566339832314,862.4479089579862,8199540,49.32983947375796,898.5350088882716,811.4792306136816,0.43358466142223384,-1.9697424390765264,-0.05610754651483574,-1.9136348925616906,-11.838291400815955,20.105292473630612,0.019505692726354384,0.015222226772352201,0.010070888003887335,1.0775634133906786,0.9688215713869129
2022-10-17,863.8141479492188,866.0585695130226,847.5663774405991,850.933039566598,8936947,54.35095204414586,895.0513098368692,812.6306847920371,0.6210030939384501,-0.66399773392925,-0.1776855839977186,-0.4863121499315314,18.36453262925803,19.677024199096856,0.017179030721288013,0.01574644557059535,0.007337586960815656,1.2070566841449522,1.0013402131956362
2022-10-18,875.2314453125,878.9396276267804,869.62036194361,874.4019450781407,8097552,57.86955414942951,894.6925263754123,812.7650297769316,0.7624597129057991,1.2773701037432375,0.11332555355047261,1.1640445501927648,85.69753932578446,19.946110028009404,0.013217307670159162,0.01588880316989961,0.010117285874136073,1.25151959759025,1.0095307961573163
2022-10-19,870.54736328125,878.8908479432257,864.1556193526078,878.3053078550508,5529462,55.963695523881185,889.8716490343536,815.180456678537,0.7412775838274764,2.4101689016634964,0.5726942231730774,1.837474678490419,82.38889363359061,19.77886200223139,-0.005351821002703483,0.0152401890831717,0.0014468379208691928,1.2167605816789302,0.967604563344674
2022-10-20,867.1807250976562,871.7183479005771,858.8372407802135,868.2053457589235,8107159,54.57255354110112,884.4100987155405,818.0462672512565,0.7403800648978983,3.0016592853693282,1.0584872356123276,1.9431720497570006,69.77922879126653,19.226746648238514,-0.0038672659588609992,0.015251312426519248,0.0029521745492440132,1.2181978947113996,0.9677333220434884
2022-10-21,885.2338256835938,888.0149475742908,864.3020328643687,866.546454336231,17022807,60.275089586420094,885.2933584264732,817.5289499231361,0.9991214747653772,4.871004113813342,1.8209906112525305,3.0500135025608115,138.6725781298229,19.56127809369281,0.020818152506681287,0.015761832475825927,0.0007032337856462956,1.212669070045426,0.9996322519226726
2022-10-24,903.921142578125,910.9472068623995,895.4313173829842,902.6525617008243,4390050,65.15163184352785,894.3384231522164,812.7824630782525,1.1174987017161955,7.770806633510574,3.0109538157041396,4.7598528178064345,221.21001694603694,20.794173952467478,0.021110034831871127,0.015372155739966925,0.008787356376761757,1.2225463676291042,0.9744049380931454
2022-10-25,902.7012939453125,920.4616039673743,900.6520526030126,919.2905833886683,15838120,64.5942070094446,902.1952920708643,811.1709737982762,1.0055589746130578,9.856865621157226,4.380136176794757,5.476729444362469,197.29502175248751,22.257040107774277,-0.0013495078003522565,0.014091298644050749,-0.004196122026705051,1.175343350702631,0.8930413950760915
2022-10-27,902.0670776367188,911.1423833365191,898.0173153082427,903.6771788960313,16080842,64.28624635863605,908.2702324908223,812.1074530560527,0.935493182595545,11.328320613970732,5.769773064229952,5.55854754974078,155.72984926620444,23.407696139918446,-0.0007025760490736443,0.013772576624307274,0.004564907874966551,1.1474412206395832,0.872687801521812
2022-10-28,885.9168701171875,905.0921618446528,879.2323857919483,895.8216760899096,9854094,56.85297120614809,910.1202827665429,815.9514335420508,0.7429785661747216,11.063736653916521,6.828565782167265,4.235170871749256,94.04914656905858,23.127281802856544,-0.0179035549793507,0.014546097411575523,0.002810605244745412,1.1814285092645027,0.9212370697856493
2022-10-31,886.7463989257812,894.8946444220753,882.7454165769548,890.552141674467,9000840,57.12718054103659,910.6606727486509,821.734493266974,0.7310772377464261,10.796532297819908,7.622159085297795,3.174373212522113,77.49090091745677,22.866897061299063,0.000936350617732451,0.014369513086043848,0.012672230395564199,1.0858589459375996,0.9128959443254082
2022-11-01,886.6487426757812,898.7491899037128,877.8173971843925,898.7491899037128,9823761,57.08118903771696,912.2286616876827,824.7139164373173,0.7077073247631418,10.456356508310364,8.18899856990031,2.267357938410054,67.58367623088448,22.28485327915667,-0.00011012872464810641,0.013772452780970968,0.007395053222392978,1.0284515666018883,0.8779416988035101
2022-11-02,882.8429565429688,898.5051854414255,880.5496955165991,898.3587855348516,7690974,55.215559904681,911.1685888777199,831.2728478898582,0.6454675557855508,9.767080782193034,8.504615012358855,1.2624657698341792,58.89891915184297,21.744384052881596,-0.004292326768915444,0.013182940929190996,-0.003447197631545107,0.9936184596875658,0.8432276178059942
2022-11-03,886.6975708007812,891.7718941909748,875.3777842858833,879.2811466233138,9022366,56.75714632972078,912.0459412149323,834.3964477010834,0.6735539503598933,9.423234774807725,8.68833896484863,0.7348958099590952,43.1193709759898,20.86328576034097,0.00436613808746511,0.01237154970658182,-0.0016673473084335422,0.963833323906006,0.7946312917734162
2022-11-04,883.428466796875,891.3328112458532,878.4517036538972,884.404307378681,7099336,55.02713044168003,913.018234040826,835.3611971115179,0.6189686290646551,8.785669238512583,8.707805019581421,0.07786421893116113,38.26086981805615,20.04512306012467,-0.0036868309010409384,0.011668354892935705,0.003570168155688336,0.9317968482443497,0.7526793579892822
2022-11-07,895.3338012695312,897.8709631491665,881.6232519741969,888.258956518355,11100219,59.82929008635989,915.2883454006994,836.5016570407067,0.7467269592549476,9.135743784949,8.793392772654936,0.3423510122940634,60.437186176520825,19.696570203665686,0.01347628576631954,0.011930489352603718,0.004727586225111935,0.9510328800988542,0.7727854570740643
2022-11-09,888.5028686523438,899.62747534603,883.8676257900718,897.7733543768877,11590409,56.12611648868153,916.3878088151195,838.2077295149587,0.6433242277010792,8.76098997255292,8.786912212634533,-0.025922240081612813,51.89724583216198,19.482304157913614,-0.007629481437539387,0.012110379495822419,-0.002516139235956394,1.0081887414674817,0.7876940123181861
2022-11-10,888.6980590820312,890.8937004635314,882.1111349375303,885.624137323697,10009741,56.209523602594416,916.4687166068799,842.0399503853076,0.6268827372178092,8.383109840735642,8.706151738254755,-0.32304189751911316,33.54651439279671,19.124385058030185,0.00021968463645327674,0.01164232906304188,-0.007093725904609771,0.9712784604768353,0.760595146757136
2022-11-11,884.6482543945312,905.5800464757256,881.6719525763125,903.5308051085799,17921457,53.91918052741353,915.3749534778365,846.8614234752886,0.5515236321619605,7.668454550528509,8.498612300709507,-0.830157750180998,43.890098773062945,19.687324458334537,-0.004557008588139788,0.011694288469727337,0.017833173247033374,0.6608005306846019,0.7673366169619658
2022-11-14,873.3285522460938,884.6482793217701,869.7179301331439,883.135738311916,12641308,48.02838166904677,909.7040304736495,856.5674539013505,0.3154342907646235,6.118153458889424,8.02252053234549,-1.9043670734560667,-49.045505209880965,19.17735069301092,-0.012795709585370685,0.011364967602023275,-0.0011198455015547504,0.5674993663853806,0.7490600332775811
2022-11-15,889.6738891601562,891.5767902470384,877.0855215643974,878.7932426186741,15176911,55.57573560256623,906.7932976957496,863.5230475190941,0.6043607682945782,6.137709070164078,7.645558239909208,-1.5078491697451302,4.752067015816232,19.118206836448575,0.0187161370964275,0.01130373414876863,0.004050924260950772,0.4555116053124896,0.7483782423134104
2022-11-16,891.5279541015625,895.9192368299623,886.1608307668516,890.5033333770526,13008311,56.35006864134609,905.9706339438983,867.1170918861799,0.6282789398999802,6.2309876319284285,7.362644118313053,-1.1316564863846246,36.766076710312376,19.313245536778375,0.002083982641275961,0.010754896557667168,0.0003396111515991951,0.37262497536115885,0.7153802340429294
