Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,Returns,Volatility,Market_Returns,Beta,Turbulence
2019-06-27,566.5939331054688,576.7104690943013,565.1931299068178,575.0429225698807,24905533,42.11432042386002,606.0478002702358,558.2545923078891,0.17448799009578322,-5.209407310143092,-3.959198298104973,-1.2502090120381193,-82.46086302192647,13.765092573457338,-0.015454262954207265,0.0135270044969087,-0.0005064338279993086,1.5040111745878173,0.7858644655186221
2019-06-28,557.2333374023438,570.462690213797,555.2544617015469,567.9057420091402,18942165,37.97214012585252,606.2694616653033,554.6244287155561,0.05051615882066068,-6.215006653467526,-4.410359969177484,-1.8046466842900424,-120.15805963702698,14.45246036030243,-0.016520818801959436,0.013499039726134473,-0.004450447465215945,1.5103397803431522,0.7832114376462281
2019-07-01,564.2371215820312,565.9268719949085,554.2761907260495,559.4344949342307,13478857,42.52701941901855,605.3043294332433,552.8636515237879,0.21688259022663475,-6.373336669903779,-4.802955309322743,-1.5703813605810355,-105.40292563880207,15.15961669426088,0.01256885349382908,0.01392314588559945,0.006510389269786421,1.5465230980901077,0.8066564322813905
2019-07-02,568.5283203125,569.6400576488289,561.7691401630615,566.5050367269992,10146746,45.1830641639878,601.010267733129,553.524644376246,0.31596249297376516,-6.082435938813319,-5.058851435220859,-1.0235845035924598,-69.57319675518399,15.381578374201327,0.0076053108991427365,0.012879183544547123,0.003767209141051886,1.5165553251295714,0.7455266182981236
2019-07-03,570.329345703125,572.0858861834106,566.9942519788366,570.48501032405,8806492,46.30465434907714,596.9612141297729,554.5009379698364,0.372781554073441,-5.641535210201823,-5.175388190217052,-0.4661470199847715,-44.94134838292458,15.30426891164801,0.0031678727800843465,0.012926164166385262,0.0005415644793391738,1.5440911118321734,0.7475591344824323
2019-07-04,570.9741821289062,574.0869997804111,569.1954376664265,569.8180368179243,9351405,46.724952711975455,594.9999306026672,554.5345298465517,0.40626441293479765,-5.18036922407407,-5.176384396988455,-0.003984827085615095,-27.774413392552663,14.998067690564625,0.0011306386926071,0.012421430465311798,0.0025174649128327786,1.6924091429142507,0.7178125881601336
2019-07-05,561.7913208007812,573.8645289266176,560.3016427013837,571.4631858784575,10926753,41.71713328854028,594.0658853958264,553.1762227584704,0.21069134560284292,-5.492557241470308,-5.239618965884826,-0.25293827558548276,-72.31807301462929,15.481668234238272,-0.01608279606248786,0.01272942162654126,-0.011350334557515662,1.6509044752497077,0.735255289463519
2019-07-08,556.7664184570312,563.9035985122777,555.0544047714505,559.4123009664904,14009219,39.23885324528812,592.9182916831531,551.3399907875499,0.1305110490952059,-6.0754026586870395,-5.406775704445269,-0.6686269542417707,-122.41647893919728,16.3291131145404,-0.008944428576410646,0.012761155401621708,-0.02138240331360608,1.2026934133479332,0.7367813753279961
2019-07-09,569.2396850585938,570.7516261733684,553.8536493556792,555.387794341225,17535754,47.56583381572527,589.9459497671614,552.1311498422135,0.4524296109019753,-5.467794152294118,-5.4189793940150395,-0.048814758279078774,-66.31390861172268,16.287595759672744,0.02240305124028441,0.013769773133761678,-0.00023352472109261502,1.2141912008662343,0.7948270051208217
2019-07-10,568.6839599609375,573.3531259576268,564.1703991885711,569.2175653620112,12018196,47.25510977556092,586.035001697659,553.6719379996066,0.4638628190888586,-4.973767904052352,-5.329937096022502,0.3561691919701504,-15.442983338824991,15.952055535628856,-0.0009762585291274162,0.013738722834298578,-0.004932545113165099,1.2233562238031443,0.792881687476656
2019-07-11,569.8845825195312,573.5532681405218,568.8840426899244,572.3081294799662,8608376,48.04476985913769,582.0609427784201,555.6138008739237,0.5395963653517256,-4.434253027917634,-5.150800282401529,0.7165472544838947,25.998455269861548,15.616830855904242,0.002111229862499009,0.013761365362917635,0.007305046321514741,1.182560644221474,0.7942323191031466
2019-07-12,569.4178466796875,578.0891742000151,568.3283129799289,570.5295248906717,15692436,47.74551465827209,578.6923534338428,557.3348560388135,0.5657493674182154,-3.9982558782506885,-4.920291401571362,0.9220355233206732,62.00489768224108,14.768872078302595,-0.0008190006435693231,0.013697550816987227,-0.0026245922523520093,1.1889648121429648,0.7908213820018295
2019-07-15,567.4610595703125,573.4197716904608,564.9041114164919,571.4186921559307,10659498,46.43952285963772,578.5081938814434,557.2433136869159,0.4804986338943077,-3.7671954776554912,-4.689672216788187,0.922476739132696,10.173969605301865,14.339305317463655,-0.0034364695816704316,0.012345849993006242,0.0031031905972733753,1.0333750926411889,0.713282301614566
2019-07-16,574.9761962890625,575.8211308626826,567.8834834886258,569.1730892227583,10070773,51.883090079925424,579.198089245051,557.0870303838551,0.8090596663646077,-2.943736160848289,-4.340485005600208,1.3967488447519187,82.81239076003382,13.646632912241083,0.013243440394730355,0.012701080740014968,0.006407297199588324,1.0752511182478008,0.7342788212741549
2019-07-17,570.0180053710938,576.7549817270252,569.1953339807314,575.5543101387531,9482233,48.38882931950557,579.3279649210549,557.1572645711326,0.5800782382594523,-2.660554078049927,-4.004498820090151,1.3439447420402244,63.00013645595983,12.886897798768647,-0.008623297712095357,0.012847020622676793,0.0021350634900458854,1.0534219908896738,0.7432486579441748
2019-07-18,561.1243286132812,572.0413326152861,559.4123148851044,570.084720053663,11942908,42.818240842055204,578.2599150468288,556.6733735273899,0.2061912086233546,-3.1178351610614072,-3.827166088284403,0.7093309272229957,-63.67234596047035,13.217765497536318,-0.015602448824441173,0.01280806118472731,-0.007751838235294128,1.0750144127757915,0.7416588917707737
2019-07-19,555.41015625,566.0602981891096,552.6086090736543,563.9480803959793,16336536,39.659190913032646,578.7581815237082,554.8188265329323,0.024701154951563976,-3.8964043444111667,-3.841013739509756,-0.05539060490141079,-144.26771992437338,14.118563044423396,-0.01018343363832186,0.01267231161197884,-0.01531878214359883,0.9742226548656442,0.7344805249589369
2019-07-22,569.4178466796875,571.1965318172622,545.7606219259912,556.299628209435,29092589,49.49594474394135,578.9439759454763,555.4379271306957,0.5947371103986328,-3.344568378634108,-3.7417246673346263,0.39715628870051845,-78.98591566843508,15.47661847084639,0.02522044343636809,0.013613756412090177,-0.006397075524881224,0.8394152483357813,0.7897129838413669
2019-07-23,566.3272094726562,575.3764765784953,560.4795751467659,571.4187839881948,20316348,47.65020025321554,577.6909856955152,555.6992669900316,0.4832702084341684,-3.120650081465101,-3.6175097501607216,0.4968596686956208,5.628388981282882,16.159651646899356,-0.005427713980257098,0.012244865582097215,-0.0013352832106081625,0.6705333308327842,0.7112676644424264
2019-07-24,559.9014892578125,568.6617495471938,557.433474995596,566.3049327715216,15189179,43.97823763851275,576.5105596049287,555.3210749165556,0.21616449897765513,-3.4222456198363034,-3.578456924095838,0.15621130425953478,-72.81956640312875,17.037686923323772,-0.011346303174850414,0.012470584461160757,-0.005273121293252303,0.7234439390252103,0.7253485632815982
2019-07-25,547.6281127929688,564.3260184263826,545.6270333311229,562.0803401577128,21805071,37.96098888951897,578.2131897112781,551.7218627789562,-0.15453170754510784,-4.5986112368971135,-3.7824877866560938,-0.8161234502410197,-191.46929515401595,18.669159368014313,-0.021920599784638783,0.012932193796936525,-0.0016989534831232112,0.7367340532354744,0.7534810454923887
2019-07-26,539.7572631835938,552.5196824605647,538.0674533045859,547.6281806669657,20387504,34.6836098083634,581.0507684524082,547.1366766159513,-0.2175913619607768,-6.095733427229447,-4.2451369147707645,-1.850596512458683,-258.39095394284647,20.61008871385057,-0.014372617887041472,0.012810280094756219,0.0028571795564771296,0.6297450870744035,0.747704534322968
2019-07-29,538.4899291992188,543.4036943148075,535.888513661204,541.1358118566359,17626045,34.17202919444537,583.1046131127143,542.5081127173637,-0.09897856906417331,-7.300323228354728,-4.856174177487557,-2.4441490508671704,-235.56832668547116,22.527935986462015,-0.0023479702281355985,0.012373993642434113,-0.008427603929443195,0.533776475339461,0.7237347094032087
2019-07-30,525.127197265625,542.5143760427064,522.9260450730362,539.824026146295,20853117,29.269753701371812,586.5318301554684,534.7407833699223,-0.18562254870237999,-9.226868517632965,-5.730313045516639,-3.4965554721163263,-238.32293291329495,24.91163048452091,-0.024815193765026056,0.01311498183891266,-0.009276785013729971,0.5963552803346596,0.7684346529840307
2019-07-31,518.6126708984375,526.9504648369433,516.9005974896849,522.83716661751,21229950,27.21962398913685,589.3272724227725,526.7736736221493,-0.13046416001936756,-11.150797915815929,-6.814410019576497,-4.336387896239431,-229.00700161918272,27.359509655911076,-0.012405616012861498,0.013136740616927416,0.00294076968140633,0.5025282135902703,0.7709974181600403
2019-08-01,524.8381958007812,528.3734210380151,511.54211079766753,517.3452186160949,22628222,32.113190361028,589.5691006600339,521.9182467520754,0.04316204275379147,-12.034452319153274,-7.858418479491853,-4.176033839661422,-176.70596250022967,29.826536103302494,0.0120041897386709,0.013605633667460289,-0.012412304371289817,0.32250104011691666,0.7997630730444277
2019-08-02,529.8226318359375,536.0408419669061,519.8690401403267,525.9530481643328,23766807,35.83321813786809,589.6558688372452,518.6346096783798,0.15753060830041835,-12.192010560340805,-8.725136895661644,-3.466873664679161,-118.64186091776747,31.041917517020995,0.009497090865406843,0.013623803037433425,0.0015801101434427256,0.3078713064831347,0.8020079706195119
2019-08-05,511.4812316894531,522.0611005517571,504.61434774572734,522.0611005517571,30399133,29.440239368457696,591.9205444026003,511.8414154362669,-0.004497847959425434,-13.639644971129314,-9.708038510755177,-3.9316064603741374,-154.8039574968763,32.801352914958336,-0.03461800052392605,0.015331978921047566,-0.012252952282714391,0.6279260015645625,0.9035281499812929
2019-08-06,504.7485656738281,514.2772147929521,501.9302614364911,507.63400083349217,29067994,27.500692212504177,592.7654212739712,504.5474266264193,0.0022800228934293275,-15.155472696256993,-10.79752534785554,-4.357947348401453,-146.67262487154332,34.531751088450314,-0.013163075394548862,0.014107341165560467,0.007884888857643269,0.37611862609086355,0.832275435713102
2019-08-07,496.2935485839844,509.3339082477903,493.4752147377102,503.94330761494183,25349369,25.25087354858738,593.6306646260465,496.4431421366489,-0.0015392259091779805,-16.844849369022427,-12.006990152088918,-4.837859216933509,-145.60552970697125,36.426551473451575,-0.01675094822420442,0.014257797945704512,-0.00847167355513434,0.44105074073481304,0.8419996623067716
2019-08-08,515.5073852539062,518.034888146451,489.98587119323537,495.82381219461934,31198568,37.72001800520722,591.1309710325999,493.50511600353286,0.2253733833503682,-16.4437432743689,-12.894340776544915,-3.5494024978239835,-106.67963486325579,37.10243544558346,0.03871466136270052,0.017440700031863557,0.016300510829763803,0.984252136545824,1.0299809285786756
2019-08-09,519.8690795898438,525.8636199974287,515.4850243130315,519.7572743547313,21970009,40.160331003954134,587.9245153555322,491.75669497161624,0.2923263156635844,-15.594151848347678,-13.434302990905469,-2.15984885744221,-61.77217443239945,36.85853051728516,0.008460973519883064,0.01767566176181606,0.006997556657477588,1.0149614348750975,1.0436788298916029
2019-08-13,570.2633666992188,582.8115915745617,548.4548982709383,551.653471251419,104827144,59.77265888239013,588.4009112844086,491.56052975563045,0.8127068037231978,-10.730749316690435,-12.893592256062462,2.1628429393720268,82.0369553846528,35.59934407251432,0.0969364962985182,0.028745064552306524,-0.01654424529912324,-0.062192444149989604,1.6924102194171629
2019-08-14,576.3026123046875,583.5497045483337,572.7685043829358,583.3484312700429,31688983,61.4051664539731,588.6620243977129,491.4320582438886,0.8728847434393632,-6.316340284138732,-11.578141861677716,5.261801577538984,111.9851087988503,34.46180015557636,0.010590274526005361,0.028689834712172454,0.009477595331455646,-0.055314734030265385,1.6845973751243313
2019-08-16,571.71728515625,577.8907613008839,569.4805236306593,577.6223570848148,21977767,59.43304272366394,588.9616769836338,491.3023336364835,0.8234230209178754,-3.1515577059848283,-9.89282503053914,6.741267324554311,97.87372414279817,33.1859722638224,-0.00795645733775241,0.028679068825080756,0.0016682152620135504,-0.05069450772288011,1.6793918941014274
2019-08-19,578.2485961914062,580.1274853073897,572.6119288434555,573.0816660537041,16317602,61.337761924582814,591.819742401107,490.1566949768227,0.8665085637944494,-0.1150957435897908,-7.93727917314927,7.822183429559479,104.91075787666973,32.111288580244825,0.011424022335394746,0.02851539399202866,0.0005521991749806165,-0.08831750255692858,1.6651207903503495
2019-08-20,570.8001708984375,578.2485964535656,569.3015509257864,576.9960435256826,14969299,57.9935994225258,593.888586666181,489.6268521765923,0.7785533121928921,1.6710339271504608,-6.015616553089324,7.686650480239785,87.45912012213634,30.872082589251878,-0.01288100886370891,0.02858174534861238,-0.0033382235519596737,-0.20633939953851924,1.6642921547346794
2019-08-21,568.5633544921875,572.0079941605229,566.5726603476659,570.6659135712353,10677848,56.98875421101012,593.7564389161687,489.6735507078547,0.7579517165822768,2.8729446518512987,-4.2379043121012,7.110848963952499,74.69658654256767,29.518464637368623,-0.003918738150917589,0.028059867336776755,-0.008922556475220111,-0.09367975253474885,1.629448436061538
2019-08-22,557.7374877929688,568.585759842969,554.2257765227104,568.5634226883876,14031953,52.26839263243426,592.644693937933,489.9263235181217,0.6601658885134369,2.91827058662966,-2.8066693323550282,5.724939918984688,51.55139370523565,27.41897006888284,-0.019040739459699974,0.028369140983830594,-0.016242829527789215,0.09346484644199626,1.6426968845333603
2019-08-23,570.7554321289062,574.4013453869694,548.6785598455581,554.2704931165212,21307915,56.89226392720651,594.1825003993528,489.47391134381127,0.7762641204340947,3.9589942080649507,-1.4535366242710326,5.4125308323359835,63.476929280863175,25.82177188931866,0.0233406299932446,0.02872251833229612,0.008192639025843995,0.21217797279077988,1.6585267727698425
2019-08-26,566.7069091796875,578.8748646445653,563.2175351947169,578.8748646445653,19202504,55.10443838916268,596.2086778859249,489.3556134959112,0.7239033913098091,4.406300123974688,-0.2815692746218884,4.687869398596576,72.58340765946731,24.617547551358495,-0.007093270990199518,0.02827848703493307,0.021100066785376237,0.06674541198994251,1.6277830433641103
2019-08-27,570.30810546875,574.8486994909782,564.2017008121152,574.8486994909782,28401906,56.41642570497836,599.0341477133587,489.585227896993,0.7375392804898806,4.993814148114325,0.7735074099253543,4.22030673818897,65.91428795374203,23.49933923753834,0.006354600995204462,0.02802243152546371,0.004295591066795668,0.10373714928472245,1.6082159609984403
2019-08-28,565.1411743164062,573.0593371929982,561.8978672808688,569.8160301574608,11605488,53.97905241138738,601.0288898903888,490.25561023168154,0.6760255209148572,4.9850307514770975,1.6158120782357028,3.3692186732413947,52.8411227224547,22.27441523458962,-0.009059894297130722,0.0281312989573282,-0.005335266523260329,0.11265447020234177,1.6093767664849468
2019-08-29,555.5006713867188,563.7767057901501,552.6152368804542,562.0767529347145,18890222,49.66743778494997,601.8758084718202,492.4460390623595,0.5762109585411218,4.152296736911808,2.123109009970924,2.029187726940884,26.098144684295384,20.945550081942432,-0.017058574685075212,0.02778212242140498,-0.0088537862364102,0.07715668757532967,1.5846008399609224
2019-08-30,558.5426025390625,561.1596326672585,546.2180497958091,557.1781848732942,24735240,50.997486088920226,602.4554746082293,495.8593660900129,0.5880443228219493,3.695211356035884,2.437529479183916,1.2576818768519678,17.490452281664844,20.161320315281046,0.00547601705817935,0.02754121530963809,0.006845829640179435,0.10729673868759348,1.566311088029304
2019-09-03,539.6868286132812,556.0599638701939,536.8237308101504,555.7244287319322,18730619,43.350472296709384,602.2270079785987,497.5726960008935,0.4024118243819656,1.7908210566429261,2.3081877946757183,-0.5173667380327922,-16.928266033587708,20.035563611374194,-0.033758882205341845,0.028722413402045465,-0.02044311880570615,0.44256646169220704,1.628311994879652
2019-09-04,537.3381958007812,539.1723510117648,530.5831771530227,537.0697915833224,32949395,42.49571331351858,602.1264402519176,498.424820124059,0.37524366185160946,0.09101383353868187,1.8647530024483112,-1.7737391689096293,-43.479675291138136,20.28487114402514,-0.004351843861994498,0.028693365086958047,0.004329545403159107,0.419354664594154,1.6216458235444684
2019-09-05,536.1973266601562,542.7286736485036,533.8263635508591,539.8656362518998,22995486,42.06185922127915,600.7154622701817,502.3074076028652,0.34438155669128007,-1.332790661120498,1.2252442697345494,-2.5580349308550474,-44.79144163478214,20.18888976861086,-0.0021231863834373366,0.027458909063054003,0.000299686931614751,0.25412748190552203,1.5474516764349016
2019-09-06,546.88916015625,549.796991849655,534.6988072637425,538.1657845260604,23186819,47.474054867294576,598.0053760795633,509.2315532417258,0.42419719812351725,-1.5802087109670993,0.6641536735942197,-2.244362384561319,-34.836833163280666,19.47450452047966,0.019940109665765426,0.027449636454231877,0.009061643373168504,0.3729659633867988,1.5424868536544738
2019-09-09,546.7550048828125,551.5864004741132,542.7064848250591,546.0615974259554,11747929,47.414205762568365,592.1544037177791,520.1286712333927,0.36967806825417326,-1.7667485301129773,0.17797323285278038,-1.9447217629657576,-37.95729740245341,18.65633250276571,-0.0002453061483229657,0.02702631287389887,0.005193547382711383,0.28687189169849525,1.51448714038906
2019-09-11,552.2127075195312,554.7178732593286,546.8891780630742,546.8891780630742,12127900,50.16658807157744,588.9011306431728,527.0524765345615,0.4068032093436719,-1.4573917845760889,-0.14909977063299348,-1.3082920139430954,-34.64998267693602,17.620798508832856,0.009981989351681486,0.025890099800129227,0.0029673946046386845,0.0580479025048503,1.4471016893029527
2019-09-12,541.4537353515625,554.9190358445909,539.3735732310876,552.4810015076904,11880005,45.149633720399116,585.8108053207491,532.3012674331571,0.17104367332852047,-2.056675398656239,-0.5306148962376427,-1.5260605024185963,-80.58100814227274,17.238218012310647,-0.01948338388715587,0.026372083207528204,-0.00479356902496042,0.0912064834446187,1.4701749251224716
2019-09-13,548.2759399414062,549.5732268594613,539.9104371214981,542.1919324610177,12947715,48.655974620553245,584.5856799874806,531.3276500906444,0.3182297558432342,-1.9585402526785174,-0.8161999675258177,-1.1423402851526996,-68.99104422552146,16.882964694111454,0.012599792271105414,0.014541559470560628,0.008476944640087414,1.0691153914235012,0.810811260480395
2019-09-16,541.6327514648438,545.3681328630463,530.6054836798681,531.9028303810459,20547730,45.599167490890196,582.3586597345821,530.0876842595584,0.22086955715609047,-2.3892751563513457,-1.1308150052909234,-1.2584601510604223,-96.88389729266258,17.23171884493864,-0.01211650556337096,0.014403844113034036,-0.006536749886833726,1.0613261087475838,0.8032416498389167
2019-09-17,535.6829833984375,541.7446544223395,533.915959082345,541.7446544223395,15640772,42.99393094618532,581.0004969832962,527.8424168350632,0.147495292183439,-3.174142688385473,-1.5394805419098332,-1.6346621464756397,-98.34450386517868,17.55556198499246,-0.010984874991985083,0.014474452752957702,-0.01689465993774708,0.9919145248003233,0.807520726681354
2019-09-18,539.3735961914062,544.1155227109072,535.571084280012,539.0380611117228,14933909,45.08962456344741,577.4391536655853,527.5162601527741,0.23751299662927886,-3.458486968592638,-1.9232818272463943,-1.5352051413462435,-76.94936307587473,17.58658201622831,0.006889546443224814,0.014268199073817196,0.002130859163064436,0.9928831691857034,0.7962857371196779
2019-09-19,527.4515991210938,541.1629674653879,524.588561489294,540.3353580517022,13766222,39.97691435639993,576.0474404462768,524.5731161943481,0.05592075211434689,-4.592893370733236,-2.457204135943763,-2.1356892347894734,-118.78041737321621,18.40012682951183,-0.022103412466786376,0.014732981738212246,-0.012531589991591652,1.0240667230244498,0.8224320339588641
2019-09-20,561.1373291015625,568.0936803911683,525.3267496017127,531.4330945245753,48165560,55.37414838306136,574.8118559260512,525.0660981755112,0.7251116991108603,-2.7421519110540657,-2.514193690965824,-0.22795822008824196,12.589190275437286,17.423538209219267,0.06386506370745715,0.021123811443186764,0.05319112930777714,1.1660007348498487,1.1778477802019045
2019-09-23,554.3600463867188,573.0594124826849,552.4811569966915,569.9950411796075,21610844,52.458503588420804,574.4741906606706,525.0660193002669,0.5928984271198592,-1.8015291388593369,-2.3716607805445267,0.5701316416851898,69.3351781471353,16.852412732670256,-0.012077761295429923,0.020856954494229737,0.028915576657539077,0.9662908572059822,1.1619527076255192
2019-09-24,572.0303955078125,581.0221752076171,555.9480624084689,556.3283315585267,34958974,58.58189461528265,574.7598016718983,524.9079046269297,0.9452497031030975,0.3655567708261742,-1.8242172702703865,2.1897740410965607,129.08743727825816,16.829947575013765,0.03187522123260478,0.021440929805501153,-0.0010344649056013289,0.9164002114546935,1.1930681900203624
2019-09-25,572.41064453125,579.32226155245,567.6239836297596,574.4013388291797,18192270,58.70515475326148,575.925625929783,524.3124539042013,0.9318975900804775,2.0895834680810594,-1.0414571226000973,3.131040590681157,147.6654134804757,16.809087071475595,0.0006647356966056339,0.02136969269365449,-0.012771612287114875,0.9618598363444286,1.1878781473085618
2019-09-26,580.1275634765625,581.0222442594841,574.1777570950776,577.980269872532,18350457,61.22702130733335,578.2432950645991,522.9767305701664,1.034094183874107,4.0320983921309335,-0.026746019653891118,4.058844411784825,171.15527978673543,16.9033831815832,0.013481438577425342,0.021527535132740732,0.01145084856589107,0.9668276268451966,1.1954157655154913
2019-09-27,585.6076049804688,588.26936977172,574.4014002150042,578.2039128132178,19058663,62.957061839176,582.651794990238,520.6148737109339,1.0476459812846448,5.945216262941699,1.167646436865227,4.777569826076472,178.18252558570754,17.46163432279724,0.00944626983600938,0.02146682238360994,-0.005081564893442914,0.9409044865899042,1.1907660068655193
2019-09-30,595.9861450195312,597.5518958958941,584.0417998862946,586.0325539376727,25263770,66.04695159767249,590.2116402092349,517.1035758552182,1.0789858801668446,8.204263757286299,2.5749699009494416,5.629293856336857,187.4212691050979,18.517356189789542,0.01772268657509768,0.021249696206335735,-0.003296462425282254,0.8977038086160941,1.1773970696274736
2019-10-01,583.7510986328125,600.3479037772651,578.5617712854157,598.1111422538224,17920384,59.722411737574355,593.7277427905303,516.1083228832979,0.8714671641498802,8.904661783176607,3.840908277394875,5.063753505781732,135.8684890683521,18.9333993751501,-0.02052907855151198,0.021922515895124388,-0.009983032105041145,0.9292164449123745,1.213324060399877
2019-10-03,586.5022583007812,588.1350802725426,573.1934960470242,575.2960552003906,13524851,60.635218524829675,597.7234986278773,516.7941100147008,0.8613452971857852,9.571394776596094,4.987005577235118,4.5843891993609756,99.73632568811975,18.793185613726614,0.004712898484323436,0.020199731078289238,-0.004040562773145462,0.842664576276991,1.1171775986652042
2019-10-04,585.1826171875,594.3533936469322,583.2813907007979,590.4614128720777,14992253,59.93358491729185,600.7737968801453,518.5282539011048,0.8104313118022879,9.879417690875584,5.965487999963212,3.913929690912372,104.3412337334483,19.07138445800315,-0.0022500188099948693,0.020157454284766247,-0.012307760296977222,0.8318152261390858,1.1138020689639458
2019-10-07,586.0773315429688,590.8639928687065,582.3195530503269,585.1825910935223,10061584,60.26926478028485,603.3258090252228,520.9642422443084,0.7905761369482465,10.079533453315662,6.788297090633703,3.2912363626819587,88.83461252328814,19.23032886694653,0.0015289489625800456,0.0201111358631227,-0.0043266837625002275,0.8282809059535057,1.1101900006236174
2019-10-09,592.6310424804688,594.9573319134045,578.2039269700573,585.4510800476256,17588647,62.73226984847493,607.0263080985635,521.8379314033896,0.8310184302536396,10.644255980688172,7.559488868644598,3.084767112043574,86.48465001992774,18.947635783615254,0.011182331383208455,0.01985430537265455,0.01679783285706482,0.797312331926173,1.0949598044554552
2019-10-10,609.6304321289062,612.4263389969542,590.9534063442875,592.7428273528446,35006390,68.23327311367473,613.6281776778596,521.5236045487029,0.9565955802938534,12.321477009921637,8.511886496900006,3.8095905130216305,125.60833155795493,19.804826176734576,0.02868460885424806,0.020554291600492037,-0.006960833829169011,0.7535465343220126,1.1322767350953906
2019-10-11,605.08984375,610.9054477231147,597.9098217886772,610.0554412968428,16597126,65.45413864503988,618.4598456540342,521.9796501955751,0.8614223173937199,13.132911199067394,9.436091437333484,3.6968197617339094,114.32129015727473,20.60078868463109,-0.007448099930067342,0.020729918101220896,0.006275284833450412,0.7365138070455648,1.1406905901586253
2019-10-14,607.5054321289062,610.6145367219722,604.3068594781264,610.6145367219722,13394275,66.24188610551846,622.4715566175264,524.5731089098174,0.8471260286648892,13.811683939318527,10.311209937730494,3.5004740015880333,113.1824248608205,21.339896727677857,0.003992115226948423,0.019932877878245592,0.003193315072573366,0.7109428078563078,1.0955960515534613
2019-10-15,610.2567138671875,612.8737443545717,605.8502623557373,609.518572468822,9672791,67.16039985935606,626.6215437940119,526.62119912591,0.8363522647732985,14.405563302519909,11.130080610688378,3.275482691831531,110.85424924884845,22.169332004843596,0.004528818332767637,0.019872919246033457,0.007684353972992053,0.7019343871503442,1.0909732764365219
2019-10-16,613.925048828125,617.1906930560849,610.0554055497727,612.8290351255885,19403660,68.39515202916532,630.0479089376695,530.4240637185806,0.8381626399373793,14.99931814746742,11.903928118044186,3.0953900294232337,117.37583180316838,23.20937751553607,0.006011134130243789,0.01943313017801524,0.003123841334461419,0.6814535064726635,1.0657158049310698
2019-10-17,624.728515625,625.8469260796392,613.7683798495626,615.1104604501286,16038940,71.76249324033539,633.6868301083023,535.689695770604,0.9085859546419806,16.155393304399468,12.754221155315243,3.401172149084225,137.0326914735832,24.665378109065987,0.01759737091277991,0.019131368265823664,0.010672506051552677,0.6703291323701952,1.048065247150148
2019-10-18,633.6085815429688,638.7755119795819,625.7128152032572,628.0837788207052,28121951,74.1961312285826,638.1853888061179,540.6146356079447,0.9530924266429172,17.585424474319325,13.72046181911606,3.8649626552032643,164.03666238592587,26.615934880939243,0.014214279796536555,0.01918127822160052,0.006516288783389612,0.6728135301416879,1.0511561405046796
2019-10-22,632.6243896484375,642.7792539618401,627.7929349463449,637.4781217793438,27786502,73.44066594426793,637.9662491674266,551.3510542993703,0.9383265311920561,18.42690453353248,14.661750361999346,3.7651541715331334,151.0352233839073,28.58910736930082,-0.0015533121286560592,0.017982392882157524,-0.006302602285396697,0.609544385146568,0.9868534368001145
2019-10-23,622.8944091796875,637.9031250769546,618.756421570499,633.586201337099,18446160,66.25795861776837,639.8431138147457,555.6498976598637,0.7986927521110568,18.100009790012336,15.349402247601944,2.7506075424103926,108.54190746491741,29.287329345785647,-0.015380343578212607,0.013492625119261322,0.001359123648397631,-0.00859741633915614,0.7428946537460372
2019-10-24,642.600341796875,644.814766083547,620.2774614179121,626.7416786905978,22642488,72.19020364820052,643.6332991707625,560.6837418448624,0.9875471623093888,19.209610985605423,16.12144399520264,3.088166990402783,128.69964602369816,30.2797694935855,0.03163607238526822,0.014054888218091371,-0.0018527934715960592,0.345732800581295,0.7761490509550524
2019-10-25,640.2517700195312,644.8370980888827,631.3270614801404,644.6805588324969,13539957,70.59716426766883,647.7868138485634,563.3523646182335,0.9107586548178079,19.67269325079087,16.831693846320285,2.840999404470587,126.74476730951315,31.202424486297776,-0.003654793850212612,0.013019896151031527,0.00011230477560042473,0.365278560706778,0.721283084541656
2019-10-27,641.6162109375,646.4252690742446,639.7149248380822,644.635847926269,3014841,70.99758630283392,651.153122585758,566.9066125216639,0.8867975463790447,19.920161044596966,17.44938728597562,2.4707737586213447,125.32644815875743,32.14193724922463,0.002131100579272349,0.012993977620562088,0.00011230477560042473,0.365278560706778,0.7221380496154068
2019-10-29,656.2894287109375,662.082635948356,645.1279577348761,646.6489747529108,25768505,74.94865916366159,657.5144300727044,568.161491558155,0.9862903069319044,21.057548784695314,18.17101958571956,2.8865291989757544,146.24403790719535,33.72187918512429,0.022869150628220147,0.013447597098338227,0.017519938181983052,0.365278560706778,0.7499087922382355
2019-10-30,661.6799926757812,664.1180871998608,653.2697550954862,662.0825989955799,16341366,76.22982905642266,664.2538389480151,569.0293214523756,0.9729707606830176,22.1387089681823,18.96455746221211,3.1741515059701904,142.53908900240867,35.268409947367864,0.0082136992141284,0.013435103266152023,0.004857107869982835,0.365278560706778,0.7517891117739238
2019-10-31,655.08154296875,666.39961281965,653.8960611110986,663.8720501104048,19463741,71.41524192516762,669.0149829147487,570.1777172805638,0.8590264526583635,22.207106753906714,19.613067320551032,2.5940394333556824,122.04684375158368,36.795370003604035,-0.00997226722897826,0.013612180677410388,0.0028157974888274317,0.365278560706778,0.7643889690508487
