Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,Returns,Volatility,Market_Returns,Beta,Turbulence
2020-12-08,1306.8419189453125,1318.7110778549018,1296.254606016008,1305.6074800548133,9728948,54.08660581709776,1371.23056009823,1281.160833944739,0.28512449296014897,30.375781865940098,42.09364958666092,-11.717867720720825,-70.42936129366639,38.07571632938986,0.00295143077033333,0.018737834882665495,0.002785331809333158,1.561657524971783,0.8628826620534098
2020-12-09,1336.182373046875,1338.88863397772,1305.6549893789586,1307.5065317855594,11034537,59.02427396436998,1372.0581532245935,1281.619837498063,0.6033121593484724,29.41852507293561,39.55862468391586,-10.14009961098025,0.6137046438467588,37.1263548111894,0.022451417938323948,0.017232524237423334,0.010165752285866914,1.561657524971783,0.7921895961389311
2020-12-10,1315.909912109375,1331.244888897384,1306.3196547079715,1327.4467579732832,9863983,54.65101630014749,1372.0162360232982,1281.2724602657643,0.3817060900811698,26.716107338981146,36.99012121492892,-10.274013875947773,-34.048027105669206,36.244804830003254,-0.015171926636985189,0.0175816543360519,-0.0037548548058806697,1.561657524971783,0.8067767060750293
2020-12-11,1313.013916015625,1324.5981690513104,1303.7084488225441,1319.898028363741,10678192,54.03509318965562,1371.6439635690929,1282.6987244191885,0.3408298396426214,24.06335179248981,34.404767330441096,-10.341415537951285,-53.163596684732454,35.3025047626249,-0.0022007555890416475,0.017320025397957493,0.002637558535026452,1.561657524971783,0.7933595939944088
2020-12-14,1302.9012451171875,1317.9513143942793,1298.960661449117,1313.2036511579888,8611025,51.83809414031892,1370.4784399786984,1285.1318627556768,0.20820263611834142,20.904047041460444,31.704623272644966,-10.800576231184522,-89.02839923239424,34.19494329289548,-0.007701876404421215,0.017272671688423214,0.0032781762806703973,1.561657524971783,0.7897807174853828
2020-12-15,1321.0849609375,1324.550662745877,1297.061736007714,1311.114867066284,10780718,55.3532550530124,1369.7884153107934,1287.872888400144,0.40544294579930645,19.641138347072683,29.29192628753051,-9.650787940457828,-62.03104619557172,33.38475508445484,0.01395632699597038,0.017456332511440693,0.0007153791977927426,1.6552912097627575,0.7967176880096978
2020-12-16,1339.5057373046875,1345.2979795188296,1324.123353885197,1333.143914560643,8416046,58.646076936901146,1369.9947738894095,1287.8801650754342,0.6287014329716563,19.897312973671887,27.41300362475879,-7.515690651086903,31.30216595219469,33.26203520006633,0.01394367274767494,0.016543573156396898,0.008464907059269056,1.562507875940423,0.7537977155319208
2020-12-17,1369.036376953125,1372.0748354150535,1333.618758713109,1347.007147419982,10962239,63.316906288394776,1375.0328407454342,1285.9850547623785,0.932660158519267,22.226990126311193,26.375800925069274,-4.148810798758081,110.95438519647209,33.816958532032025,0.022045922481719327,0.017248976745107315,0.004238929390550483,1.5929861618463024,0.7844642292998899
2020-12-18,1340.122802734375,1367.0420285797609,1335.3277326827576,1362.5792717539402,11497959,56.57870613267161,1375.3733291699134,1289.1578231738365,0.5911347265404622,21.49244077686808,25.399128895429037,-3.9066881185609574,61.300134222708905,34.332244483143036,-0.021119653725417353,0.017006844653125613,0.0014445849987885229,1.6489495132073386,0.7720685093373775
2020-12-21,1303.3760986328125,1351.9921270607979,1297.7263094578243,1345.962617529302,11880912,49.385464374346284,1375.69897943323,1285.888630430051,0.19471551326609832,17.740650038839476,23.867433124111127,-6.126783085271651,-53.17417379139463,32.972696580323564,-0.027420400598053285,0.017497294908330865,-0.0314049525779333,1.0930103662603312,0.792977680469135
2020-12-22,1303.8033447265625,1314.9129470118587,1277.121498679594,1314.9129470118587,11425779,49.465909639890185,1376.1342113904857,1283.411906773577,0.21991944696839455,14.633122510382918,22.020571001365486,-7.3874484909825675,-112.66648004373474,30.90969125089377,0.0003277995462691585,0.017451205344502563,0.010346283876607965,1.0738229023404438,0.7895271558353972
2020-12-23,1306.224609375,1311.2570628595906,1292.3614559070613,1298.485895117942,7733697,49.95138383522265,1371.1657185274153,1282.4410685819598,0.26806012542919466,12.224840031149824,20.061424807322354,-7.836584776172529,-88.8570589230903,28.994043444994674,0.0018570781078532939,0.015781384289131086,0.010010159185716239,0.9538682612821143,0.712875991877814
2020-12-24,1326.592041015625,1333.1438394770557,1307.5064579486507,1319.2806859806824,7476094,53.95831258144521,1370.8308591013329,1282.2346682424172,0.5006690732770256,11.823446994180586,18.413829244694,-6.590382250513414,-14.399672367482879,27.947876408054988,0.01559259525080492,0.01531681168108552,0.01089253037474136,0.927983999854928,0.6908765192162202
2020-12-28,1341.5472412109375,1349.2859558355763,1333.1439000655516,1334.0934327579062,5849597,56.69958532721973,1368.8609199706227,1282.894255810627,0.6822759260630288,12.567232556361432,17.244509907027485,-4.677277350666053,61.062816624875296,27.455429843765017,0.011273398100491328,0.015031254624534541,0.009015051389166695,0.905167111859296,0.6770899783379889
2020-12-29,1355.1729736328125,1362.3419916201533,1348.3363848061458,1349.3334404686698,7247673,59.08952972173826,1365.9776249870072,1284.4814326301805,0.86742139673364,14.093707220711394,16.614349369764266,-2.520642149052872,120.56570345757828,27.358162880860228,0.010156729486153537,0.015038676778926223,0.004281594241144937,0.9535938474169249,0.6766030428365044
2020-12-30,1360.2056884765625,1367.2322541330184,1341.6897995234783,1367.2322541330184,8108363,59.96840210479093,1365.807588773537,1284.5755289022443,0.9310383079556233,15.530521236205232,16.39758374305246,-0.8670625068472297,129.81343657654608,26.963263949468132,0.0037137066202397317,0.01501927166712084,0.003542094606974411,1.0097235159492661,0.6748773249557953
2020-12-31,1363.8138427734375,1371.125198089098,1353.1316000597933,1362.5794039181824,11072875,60.62155871758178,1370.369741154209,1282.8002539629788,0.9251349003968137,16.767074198109867,16.471481834063944,0.29559236404592326,139.51466018676922,26.713185334330394,0.0026526534386988043,0.014381241878980319,-1.4318125132972703e-05,0.9695107116323834,0.6454573186277569
2021-01-01,1353.131591796875,1370.1756570364425,1348.9061018256523,1367.3270589968656,4405469,57.623918219245,1373.1968999953751,1284.5166253952498,0.7737342572632069,16.69266035306009,16.515717537863175,0.17694281519691657,102.6241068016849,26.270810098958062,-0.007832631288475,0.013581779881572218,0.0026284263414808606,0.9501634584913117,0.608958745435409
2021-01-04,1344.538330078125,1365.428049895723,1328.3962738554355,1365.428049895723,7870096,55.2568095324717,1374.7087535280866,1285.8913685422258,0.6603094827125955,15.75862680056457,16.364299390403453,-0.605672589838882,56.57241471266021,24.906455038232146,-0.00635064746906,0.01365930232185547,0.00816067272711063,0.916574558438977,0.6117857390254811
2021-01-05,1354.6982421875,1358.5438959451299,1337.8915599417703,1347.5767470139278,7193412,57.480722978001054,1376.6499339127527,1289.1203907942786,0.749208199390001,15.657725959892332,16.22298470430123,-0.5652587444088972,63.93402264513836,23.639553910415227,0.00755643173726761,0.013483063207806399,0.004712380865514287,0.9611167040862151,0.6032754685182333
2021-01-06,1348.858642578125,1367.3270061233227,1341.7845548408752,1362.5793429076168,11067025,55.76506410460928,1377.5662931282807,1292.405703942032,0.6628998128773955,14.934399965342891,15.965267756509563,-1.0308677911666724,65.44280758700815,22.808912702945015,-0.0043106275829704055,0.01355465261858253,-0.0037501320469031096,0.9601128566685778,0.6059231313597394
2021-01-07,1344.775634765625,1360.300470632867,1341.2624102743557,1360.205540548461,9947421,54.53931876342996,1378.2084668490536,1292.6228563931338,0.609363864961296,13.871788947928053,15.546571994793263,-1.67478304686521,47.39113468135827,22.010981475101495,-0.0030270094164174255,0.012667051228343629,-0.0006291696120880319,0.8931053577442634,0.5659571505599377
2021-01-08,1359.3985595703125,1369.2262001690474,1351.2800083441034,1359.7308728447126,6884382,58.092131651434215,1380.616278820407,1294.5639091678745,0.7534324814555526,14.04767700761613,15.246792997357836,-1.1991159897417063,80.19130788652978,21.634344527771127,0.010873876969994312,0.012316189138611136,0.014847223590326086,0.8450981940717781,0.5500943954519877
2021-01-11,1378.19921875,1390.970503367528,1363.8138907836878,1376.822442671231,8665696,62.18411772218736,1385.7691080355376,1295.929610226181,0.9157398530699581,15.525161239567751,15.30246664579982,0.22269459376793144,132.85593700020118,22.06675686147589,0.013830130278812414,0.012568084020033597,0.009583718134137165,0.8672285667808162,0.5611269182858974
2021-01-12,1406.2579345703125,1412.619757322968,1375.967818131918,1379.1487295082459,10194078,67.31371771590676,1395.802756429269,1296.2316307777621,1.1050021085192505,18.744111558078203,15.990795628255498,2.753315929822705,193.2058703787367,23.10661043836334,0.020358969471598654,0.012930223469604967,0.005433314024232416,0.8823547993834094,0.5770621393205032
2021-01-13,1396.43017578125,1421.3554071454303,1388.311625487305,1417.5572766518408,8467325,64.03719671170822,1402.7542925665866,1296.8146161248196,0.9403045487984583,20.26849231381675,16.84633496536775,3.4221573484490015,188.94867469490634,24.30290215778899,-0.006988589040079152,0.01292139011331333,9.609083312889233e-05,0.9195320903044301,0.5764214479751556
2021-01-14,1394.626220703125,1412.90472606383,1382.5196781914894,1396.9051224755024,6148583,63.426903134212964,1408.7227486856232,1296.3582083456267,0.874546472224739,21.087922502948913,17.694652472883984,3.3932700300649294,148.24770717993866,25.06297621074916,-0.001291833354371441,0.01268020951260866,0.002111247340323086,0.9011227834836091,0.5654455066625073
2021-01-15,1392.6322021484375,1397.3798658001829,1372.0747953544283,1394.9585109738898,7082618,62.71541291613292,1412.1833023644215,1295.2572371863596,0.8327909163263947,21.33054100000959,18.421830178309108,2.908710821700481,104.27755577153003,25.153425337674463,-0.001429787082077194,0.011791591538720255,-0.011092344158201595,0.8153809514602218,0.5256920956222267
2021-01-18,1408.251953125,1427.0052243353448,1392.964499522822,1395.7181675913555,21412816,65.93861356500231,1419.8106410525895,1294.4428135372543,0.9078018008553619,22.523563649683183,19.242176872583926,3.2813867770992573,147.10523465942973,26.09609118364736,0.011215991524873292,0.010784249347368786,-0.010558650142566628,0.6826311114617863,0.4807357243261657
2021-01-19,1427.954833984375,1435.361235959476,1392.964574567279,1416.5130336437048,8680127,69.51824476233693,1428.1597731458667,1298.5515549791332,0.99841877957748,24.77332900046372,20.348407298159884,4.424921702303834,147.85788947195036,27.17938059562399,0.01399101972885819,0.008453059926777801,0.016794730817062842,0.44974721370224685,0.37688810150550783
2021-01-20,1416.702880859375,1425.248675717106,1411.0056842875545,1425.248675717106,6673026,65.29780768483572,1431.706293420051,1306.2949883182303,0.8803663469693198,25.356056829417412,21.34993720441139,4.006119625006022,125.75103137743669,28.185292192459432,-0.007879768223203576,0.008861192290435456,0.008508265623863087,0.43135445239452647,0.39513972344398224
2021-01-21,1400.370849609375,1418.9341440474195,1394.0564340748465,1416.702765420564,13166527,59.63827376537536,1430.734400162654,1316.6815055990648,0.7337765896300849,24.22081195945907,21.924112155420925,2.2966998040381448,82.21890351001927,28.11046987972664,-0.011528197952200836,0.009527719149829706,-0.0037112802046228577,0.5473336575823213,0.4249190224097789
2021-01-22,1370.6981201171875,1393.8192206205188,1367.4696854144963,1393.8192206205188,7696182,50.99102782162544,1428.7374200183365,1323.0890936535386,0.45063682598489574,20.688299102314886,21.67694954479972,-0.9886504424848326,3.7753437353713375,26.728762273108696,-0.02118919391992813,0.010569498795735712,-0.014972171647596122,0.6876881213766871,0.4713578543491502
2021-01-25,1389.0238037109375,1406.2578443643336,1381.7124487233132,1391.160252157811,10172359,55.30157440847325,1428.9430289155941,1327.631141006281,0.6059768894999827,19.146774625109856,21.170914560861746,-2.02413993575189,41.71828438890342,25.88799079525327,0.013369598546019157,0.010679357162368218,-0.009254169343308138,0.5078511596265525,0.47621073251637225
2021-01-27,1338.46142578125,1397.6173662075912,1335.1855839506882,1393.9141650666731,11778138,43.84345154259922,1430.1164493887288,1324.78656574799,0.12982887249645636,13.68736462008701,19.674204572706802,-5.986839952619793,-65.7226937489876,24.73323984803518,-0.036401376128043506,0.013470325591344118,-0.019060488041877988,0.7985476080991517,0.6002676983588743
2021-01-28,1302.236572265625,1330.5802160278008,1274.2728806743405,1319.7555200890042,21352223,37.80064104428285,1436.2941689803704,1312.8119345352545,-0.08564278349149855,6.364335821514032,17.01223082246825,-10.647895000954218,-199.24794672473203,25.159286931237915,-0.027064548008532086,0.01466475333594016,-0.010735650281904374,0.8937259459577067,0.6529179836526982
2021-01-29,1320.3251953125,1337.6541667720132,1295.6373455619607,1321.1322749108558,14352251,42.09256594250979,1438.3946696477017,1306.3625691218297,0.10575175381637077,1.9973591332486649,14.009256484624334,-12.01189735137567,-137.44397814777943,25.291277470339253,0.013890427770281821,0.015065145225259055,-0.013240422354072856,0.7263529763068163,0.6702528714552495
2021-02-01,1402.222412109375,1407.6822251241906,1330.2953102185438,1339.0784876771602,13185272,56.6705557358733,1441.4519309127095,1308.2143898880718,0.7055670759033272,5.0862880349764055,12.22466279469475,-7.138374759718344,13.15825423196406,23.654837090098365,0.06202806481890333,0.0206032085134323,0.047423511101338356,1.0382279344432495,0.9151084536432609
2021-02-02,1481.7933349609375,1498.8374009486527,1421.830320413825,1425.2486150294126,21210103,65.70438455285425,1461.409219824823,1301.9826014642397,1.1278589193305901,13.795963635201815,12.538922962796162,1.2570406724056529,202.36810717840683,23.84308306362164,0.05674629228886974,0.023837060623764544,0.02567357148195737,1.2037263602673438,1.0564153838145596
2021-02-03,1495.32421875,1501.875901987054,1464.1794982342903,1499.312209929925,10118627,66.96566247078204,1481.4254223345572,1296.0289966107555,1.0749679847450178,21.541951332110557,14.339528636659043,7.202422695451514,209.26278805264198,24.063769762531585,0.009131424382752495,0.02384807165951067,0.009701122671723184,1.1958313351845993,1.0545681906574684
2021-02-04,1499.4071044921875,1507.8579689358066,1465.5562396272628,1486.9682489631443,12242342,67.35578778349387,1498.7164185229556,1293.792846613763,1.0033704564233246,27.69095307599264,17.009813524525764,10.681139551466874,185.46738858566113,24.363384712015478,0.0027304351063079935,0.02375180775578089,0.0071467580293813615,1.184745714515284,1.0479500528272665
2021-02-05,1516.9735107421875,1536.5813853735222,1469.8767091353081,1469.8767091353081,13527358,69.04937782267838,1517.0540471017543,1292.6750056326205,0.9996410700436211,33.59428937873781,20.326708695368175,13.267580683369637,183.2823295523229,25.081123983974727,0.011715568238520158,0.02369972412810513,0.0019199973566108586,1.1800627430163362,1.043426274235394
2021-02-08,1524.2374267578125,1549.3051142078882,1515.1693427514629,1538.2430346348895,8723790,69.7482931377081,1534.5614699672865,1291.6514694858383,0.9574984842574957,38.41602719690741,23.944572395676023,14.471454801231385,178.8498331936156,25.93175214260572,0.004788426405726076,0.02367703801089566,0.01283480273296811,1.1762531788379962,1.0405109568756628
2021-02-09,1530.504150390625,1545.8391255862211,1506.6233815032133,1528.7475382025898,9210683,70.36993771452688,1551.228762142778,1290.2146704744098,0.9205996441813395,42.255862105533424,27.6068303376475,14.649031767885923,145.6644719249057,26.451098530701007,0.004111382861226698,0.02360753234924608,-0.0004300136336804483,1.175586451484555,1.0356229469311442
2021-02-10,1501.92333984375,1533.3528488564118,1487.917732596906,1527.1808863408535,9894003,63.918756177425806,1560.4770979553919,1290.5328751891393,0.7830894193192489,42.502780783987646,30.586020426915532,11.916760357072114,101.43990756152827,26.351237761469225,-0.01867411502254368,0.02392708625198256,-0.00018530340410816137,1.1770609567170114,1.0476828567198715
2021-02-11,1492.9976806640625,1517.1633568260486,1485.25896616889,1502.1606941739383,6824309,62.006954067320734,1567.6876549705453,1292.9790686622673,0.7281119774586671,41.4998550187679,32.76878734528601,8.731067673481895,79.20477774269426,26.175633448746083,-0.005942819412218525,0.023903944168876562,0.004421924647502795,1.1674507323727301,1.0446903087894481
2021-02-12,1502.1131591796875,1512.1307752003304,1493.6148881570612,1494.469490741008,4955053,63.21695621474866,1575.443657246868,1295.971760233601,0.7376104758622676,40.96831482767652,34.408692841764115,6.559621985912408,74.5781212492447,26.012572301217453,0.006105487392030318,0.023881229488724245,-0.0006590524229219685,1.1642502528605587,1.0417253595467673
2021-02-15,1535.0145263671875,1542.9906241601814,1516.1188026185985,1519.347236952638,5177622,67.26888650427901,1587.4804698909375,1298.1731800114062,0.8186497701264389,42.70960106525263,36.068874486461816,6.640726578790812,94.1985662009506,26.46473642593371,0.02190338789486912,0.024170929441595167,0.00998465984153385,1.2076532525194852,1.0523150929171656
2021-02-16,1544.5574951171875,1558.183267110762,1527.2759292511505,1539.3824720029252,6948679,68.35765901473958,1599.8740110605117,1299.4101930410507,0.8158962489794981,44.348400028421565,37.72477959485377,6.623620433567794,95.47481180463191,27.153264102814983,0.006216858919625201,0.02413073916441799,-8.162092525865194e-05,1.2758833836946162,1.0485599139585846
2021-02-17,1506.4337158203125,1539.9522684360018,1503.1103511777842,1538.243063113083,6397213,59.799660376555416,1605.4180368948844,1301.714055390272,0.674076314099726,42.08575129464748,38.59697393481251,3.4887773598349696,62.748110144446265,26.94732057332087,-0.02468265468744013,0.024901331662780447,-0.006827318687430917,1.3364786053560012,1.0798411314930743
2021-02-18,1475.858642578125,1524.9019111669745,1469.8765405260388,1524.9019111669745,7360280,53.96454080043257,1607.6914446290955,1305.3562238279358,0.5639515578051871,37.394373922147224,38.35645393227946,-0.9620800101322331,33.68868071114429,25.743431963457084,-0.02029632828918604,0.02533700708162653,-0.005914312869584326,1.3874888170317776,1.0965009129293755
2021-02-19,1461.42578125,1485.2590292598115,1455.633654859451,1467.0280474610906,8569754,51.414169100608646,1608.534775174059,1310.6183864470347,0.506207112161082,32.141307283076685,37.113424602438904,-4.972117319362219,8.099671696789414,24.23219227129271,-0.009779297902753559,0.02528956983886341,-0.009074717063029758,1.3733890487135256,1.0921376056701741
2021-02-22,1469.8765869140625,1494.4695064791356,1461.758036145695,1467.075511875252,14725919,52.820157824606575,1607.8237515937114,1321.2472567070697,0.5186375465503011,28.333512421871774,35.357442166325484,-7.02392974445371,12.435169519325592,23.058313387224313,0.0057825760106915425,0.024675147821895678,-0.020428174591586412,1.2141598603292751,1.063453293365582
2021-02-23,1451.9779052734375,1479.0869934516252,1445.8059429194534,1475.3363857696424,9119953,49.54961316580683,1606.9061417633616,1328.4602766936696,0.4435965624731141,23.599493269574623,33.00585238697531,-9.40635911740069,-11.488916267953076,21.51340473298352,-0.012176996218575376,0.024813653571864793,0.0021872625461001327,1.2664508398548242,1.0672981968063884
2021-02-24,1525.376708984375,1532.4982039982951,1439.7289086475282,1449.4616184998858,7157166,60.3828108804103,1604.9340390898028,1349.1239076875409,0.6889985174968549,25.47673903580312,31.500029716740876,-6.023290680937755,35.19344636422091,21.315261941621863,0.05055090951753494,0.025251387697012014,0.01864318245786234,1.2931532151217948,1.0839067962975864
2021-02-25,1525.329345703125,1553.6728734905823,1521.151378659687,1528.5102570520794,10054785,60.37380184741361,1589.2682818749217,1387.098942246172,0.6837357420803275,26.653404157440264,30.530704604880754,-3.87730044744049,88.31244306840131,21.536098257648238,-3.105021924820761e-05,0.024034407827394945,0.007699213013950157,1.2265253452159284,1.0297848568528045
2021-02-26,1456.9630126953125,1508.7125453650715,1444.2392512055676,1506.955933034379,13956423,49.007640159913706,1562.7729164753835,1427.2580893839915,0.2192005402573978,21.817825717559117,28.78812882741643,-6.970303109857312,-62.09441343124236,20.159158348802634,-0.04482070262425719,0.026737081684112814,-0.03763569324758598,1.3184550318538284,1.1427561193212226
2021-03-01,1480.2264404296875,1493.1875840141201,1462.9448770138624,1485.0690336618532,6768009,52.29852876521107,1552.3184434064378,1445.5129652849682,0.3250158676808667,19.636402933299678,26.957783648593082,-7.3213807152934045,-65.66899942713239,18.880571290588858,0.015967068162793474,0.023361528571360837,0.015995389118723446,1.312456792109461,0.9965641624933523
2021-03-02,1489.05712890625,1507.3831563202175,1472.7252128835637,1496.1786241329596,8055019,53.52465788884132,1552.3083962793044,1446.249391806633,0.40362190190694713,18.40797672230042,25.24782226333455,-6.8398455410341334,-35.791672944088596,17.691033776657207,0.005965768638749092,0.019678115419254565,0.010672985341787733,1.113094598815692,0.8383060967612391
2021-03-03,1506.7659912109375,1515.4542388827242,1486.0187242177087,1504.05984610917,5611205,55.96890281245936,1552.944319341431,1446.7576459906002,0.5651212466377521,18.648429798133066,23.927943770294256,-5.27951397216119,5.755790585353575,16.769146698774538,0.011892668159545483,0.01975193878261274,0.021884698711632122,1.0479516359932588,0.8403822577235069
2021-03-04,1473.72216796875,1491.715764982586,1461.4256508375913,1470.3988037565036,8145719,50.619288460728356,1552.8696715396477,1444.2638001400396,0.2712410245328291,15.988326737962552,22.340020363827918,-6.351693625865366,-82.55405439449486,15.821261733853841,-0.021930295370969466,0.02036980451266989,-0.010812930524138231,1.084268623515042,0.865483473763204
2021-03-05,1452.7850341796875,1467.5977211501572,1444.3341699492405,1453.7345668817657,8722911,47.51998837046537,1552.4452983950353,1438.2693256284022,0.12713452926697927,12.051798548240413,20.282376000710418,-8.230577452470005,-130.72906729245508,15.326120014367744,-0.014206974858714694,0.020365177888134436,-0.009459104528952489,1.0854538626593593,0.8638783889644808
2021-03-08,1442.8150634765625,1476.523477266242,1436.1683339969074,1464.1795510897396,7558525,46.07335406604154,1551.1031441841221,1431.4692435111904,0.09483783360362522,8.034956308770234,17.832892062322383,-9.79793575355215,-124.25900809415118,14.629442260742858,-0.0068626606611174035,0.02032849996613709,0.0012117060677612201,1.1087028091791775,0.8607742700665488
2021-03-09,1483.644775390625,1486.6832335267259,1460.6186084765625,1467.02795390625,7533348,52.45657680248903,1546.0411950215264,1431.8452551737862,0.45360211830564356,8.053362270321259,15.876986103922158,-7.8236238336009,-44.46565510132119,13.711108035653583,0.028298645438092684,0.021434724643729353,0.00950777560179139,1.1605274954634843,0.9057298071375761
2021-03-10,1477.2354736328125,1495.513977805997,1473.8171791512063,1492.6653797530332,5527508,51.4274923317064,1544.698312177396,1430.7193513968227,0.40811147879774345,7.464723356151808,14.194533554368089,-6.729810198216281,-24.973872112574625,12.842051921653296,-0.0043199705644668684,0.021060681149228093,0.005060099883821945,1.1469371585504833,0.8881791526625694
2021-03-12,1473.6273193359375,1519.2524147812408,1457.5803084326192,1519.2524147812408,7815602,50.82302799829398,1543.995114220477,1429.4855132209293,0.38548563377827627,6.6306409768533285,12.681755038865138,-6.051114062011809,-18.592514968368082,12.641415310628204,-0.002442504503362475,0.02102862492318977,-0.009479506235763657,1.1369696753778262,0.8852249966711557
2021-03-15,1451.503173828125,1470.256444508308,1438.8269355629643,1470.256444508308,6115193,47.162542973877706,1542.9768528688621,1425.442776037388,0.22172631540811416,4.136705670775655,10.972745165247241,-6.836039494471587,-104.4281304258206,11.917990019798895,-0.015013392611221588,0.021211911680787395,-0.006749419963093084,1.148603170451081,0.8913458726346388
2021-03-16,1435.8358154296875,1462.660112709057,1433.794297056565,1453.6395525620126,6861183,44.706892575131974,1536.7572754451937,1421.744482367306,0.12251970137651243,0.8858080439645164,8.955357740990697,-8.069549697026181,-128.18320015683184,11.104418533093439,-0.010793885043404505,0.020563393791815085,-0.001275984104457617,1.1147241400004726,0.8640436272763183
2021-03-17,1419.8836669921875,1461.33079157254,1414.9935505181004,1447.325184570789,10532214,42.29232706106016,1527.8209497304,1418.2134252696003,0.015238385601752712,-2.943822257456759,6.575521741301206,-9.519343998757964,-161.62747991401307,10.792594575876242,-0.01111000872528467,0.02051363270930662,-0.012685759862868795,1.0973721407249464,0.8624088055932587
2021-03-18,1415.753173828125,1445.236208822046,1406.400300455945,1435.4559762137276,9032770,41.66484446758107,1526.3945006284698,1410.5718201723116,0.044735224874843535,-6.240195056473112,4.012378381746343,-10.252573438219455,-170.67968162258742,10.731927926030869,-0.0029090363246535578,0.019927641038705313,-0.011102973071742905,1.052557832717249,0.8387661658278976
2021-03-19,1421.9254150390625,1434.9339684654954,1399.6589165063651,1410.056254646416,10617510,43.02518821721067,1527.0015345934655,1404.5714634534095,0.1417458262014784,-8.259337465582576,1.5580352122805594,-9.817372677863135,-155.6216431485875,10.857054393574563,0.00435968735584602,0.019554730357063167,0.012786942826028547,1.0080867039850823,0.8241168505146428
2021-03-22,1395.0059814453125,1419.4564483311183,1386.6975703676117,1419.4564483311183,7007816,38.777912603575466,1531.0318115702687,1393.8992064961374,0.008070837337165956,-11.89458234668723,-1.1324882995129983,-10.762094047174232,-172.9346218197333,11.318216522119949,-0.018931677645701583,0.019858995529974697,-0.000515437423697751,1.0069093125028088,0.838877124449096
2021-03-23,1424.44140625,1431.3729249429266,1394.9583715554263,1395.812974109279,9880714,45.15357172586856,1530.6130367800217,1389.774463219978,0.2461466496978001,-12.259032826418888,-3.357797204894177,-8.901235621524712,-112.44993315718318,11.312306078677182,0.0211005724679334,0.020466577238546686,0.00531673999743143,1.1910278072401697,0.8665923044394374
2021-03-24,1404.1690673828125,1430.4235550114925,1396.7626656199723,1415.658390396647,8184450,41.916030296868,1532.3034563761908,1383.3031598347466,0.14003936926569885,-14.022033507050764,-5.490644465325495,-8.53138904172527,-112.3508491381176,11.306817809766041,-0.014231781509747465,0.020528741340718134,-0.017911176994211853,1.1588875480928627,0.8712016072797004
2021-03-25,1389.498779296875,1420.0738045538199,1377.0599229814604,1414.9937114205952,11982178,39.69778790466184,1524.39546482252,1377.6233584196675,0.0809106114796258,-16.41378598440633,-7.675272769141662,-8.73851321526467,-131.0885898290227,11.874686509841025,-0.010447665047401355,0.016535637367009425,-0.015430189146808937,0.9622201701960744,0.7047573266920526
2021-03-26,1416.0380859375,1423.3494409715202,1399.61112474451,1418.6017777261181,6010629,45.3339345639663,1511.9223690255865,1379.1673282400386,0.2777352745273327,-15.98351875192111,-9.336921965697552,-6.646596786223558,-83.65609042839716,12.266363216007685,0.019099913606296592,0.01734282389250733,0.012733031929623273,1.0099706251861373,0.7422506623980839
2021-03-30,1475.2889404296875,1483.6923977279519,1425.7709018185685,1430.6134955077298,12803822,55.364382307005776,1513.9406539275872,1378.9816361114752,0.7136040694178404,-10.73770254188571,-9.617078080935185,-1.1206244609505251,31.66644916944107,12.1625945518175,0.04184269835719845,0.017319459825438272,0.02328481586755049,1.0901037921997905,0.7456464326799708
2021-03-31,1418.2696533203125,1469.8767364872501,1412.9047699567366,1469.8767364872501,15387253,46.51851887864789,1510.0418681395813,1376.6847431885435,0.3118311837259309,-11.053912716060267,-9.904445007960202,-1.1494677081000653,-30.131053390159476,11.652743067947783,-0.0386495726679601,0.019018986722892678,-0.010400699094332388,1.1901831125574758,0.8237516636530063
2021-04-01,1411.7177734375,1423.7293855442767,1391.0654367485706,1423.7293855442767,17881881,45.61661215185947,1504.063510511403,1374.929165269847,0.28488631818930094,-11.698342299400792,-10.263224466248321,-1.4351178331524714,-82.57968286194588,11.115433142471474,-0.00461962918509462,0.018933781895867724,0.012024574166918489,1.1374602701781282,0.8250544372217158
2021-04-05,1376.4425048828125,1410.0559838411777,1358.7812207924078,1405.3083205959213,8003293,41.006824002534664,1495.3435630099666,1370.616764138471,0.04670801140614361,-14.883904367070954,-11.187360446412848,-3.6965439206581063,-138.28941501925843,11.450993769211832,-0.02498747923871003,0.01925215761882311,-0.015439860548026041,1.2603732531180667,0.8443275481455885
2021-04-06,1367.5645751953125,1388.834132475078,1360.348149308364,1386.3178474467325,7537867,39.91361044463204,1493.2493904615524,1362.0951774095413,0.04170203654534711,-17.918308875307503,-12.53355013219178,-5.384758743115723,-146.07283255331834,11.76258577975645,-0.006449909571962675,0.01881383499998443,0.003122067245233451,1.2216070696406751,0.8306717550454051
2021-04-07,1374.16357421875,1383.1841341935533,1349.8081550145773,1366.6623591780253,12544090,41.16907823218036,1492.1886354237843,1355.2937864512157,0.1378414740156911,-19.565078196126933,-13.93985574497881,-5.625222451148122,-135.96688809179702,12.317145751300822,0.004825365575512164,0.018728298576629148,0.009231436965811968,1.2028668992942335,0.8325399762298705
